STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
46,79,960300,2,460799603002,Block Group 2,G5030,S,225337279.0,6744211.0,43.8989571,-96.9991269,G46007909603002,SD,232081492.37,69814.8586813,1.27837675e-07,1.27837688e-07,1.27837747e-07,1.27837747e-07,1.4175341e-07,1.49258913e-07,1.66319442e-07,1.66578302e-07,1.66320088e-07,1.67139145e-07,1.68007837e-07,3.19159324e-07,3.17491966e-07,3.18370969e-07,3.18280036e-07,1.67107696e-07,1.72966644e-07,1.68028636e-07,1.50261195e-07,1.50522254e-07,1.4970113e-07,3.33515834e-07,2.90634082e-07,SD
46,99,10406,1,460990104061,Block Group 1,G5030,S,66981947.0,116724.0,43.5660503,-96.8589759,G46009900104061,SD,67098671.4162,37109.4798575,0.000435917024264,0.000434769004532,0.000432944022077,0.000433436757476,0.001501677139734,0.001501679539942,0.001501124976744,0.001501124945116,0.001501125575809,1.627391231e-05,1.6272398381e-05,1.6296111659e-05,1.6295783556e-05,1.6324276494e-05,1.6309713342e-05,1.6296887485e-05,1.7453434108e-05,3.2538106574e-05,3.2552374198e-05,3.257252173e-05,3.2681140181e-05,3.2662309347e-05,3.287526991e-05,SD
46,99,10200,3,460990102003,Block Group 3,G5030,S,10380773.0,30524.0,43.7897079,-96.9313592,G46009900102003,SD,10411300.5999,12909.0656081,6.070230829086908,6.050552673906738,4.296429667352471,3.438504317980447,5.154355016724496,5.154355016724496,2.59123846828522,2.59123846828522,3.459584158133065,2.586687347604883,2.589837816649403,2.589837816649403,3.557119979582535,3.559880258137992,3.559880258137992,3.559880258137992,1.719389807204746,3.454116287695935,2.6122631508283,2.61541361987282,4.398425431336103,4.401025468517826,4.381754608135289,SD
46,57,955100,1,460579551001,Block Group 1,G5030,S,247681952.0,621798.0,44.7388355,-96.9959032,G46005709551001,SD,248303749.281,64899.8571681,1.131019313e-06,1.170021351e-06,1.036245683e-06,1.036245683e-06,4.3024302e-07,4.90159405e-07,3.90615886e-07,1.726829702e-06,1.726829702e-06,1.652970419e-06,1.726829702e-06,1.72682967e-06,1.652970405e-06,1.726829702e-06,1.652970419e-06,1.874548268e-06,2.156439055e-06,1.821111792e-06,1.178885767e-06,1.25274505e-06,1.25274505e-06,1.70777712e-06,1.772968784e-06,SD
46,29,954502,4,460299545024,Block Group 4,G5030,S,10429810.0,0.0,44.9189208,-97.149361,G46002909545024,SD,10429810.7391,17671.0760144,0.434931941901088,0.018236135343894,0.022480697256858,0.013657995551583,0.033808637097357,0.031205111836144,0.334517816470356,0.331713080828113,0.332454492554636,0.441895828556286,0.616529188602789,0.425780103890899,0.564341393786458,0.564344108604915,0.563208464582431,0.563283031304934,0.690592256225327,0.805900672870242,1.370241763605697,1.063623497615966,1.326689273560926,1.012779822714759,0.917032981435062,SD
46,29,954301,3,460299543013,Block Group 3,G5030,S,425280.0,0.0,44.9068947,-97.1166649,G46002909543013,SD,425281.927845,2894.33608779,37.48887562030127,35.30152903677728,37.75447606888549,36.26970896859348,35.65478683151941,34.3339906358979,54.0882944314539,50.27387071697875,45.24290114912934,44.31376891307532,40.5883840761179,38.349890155105825,38.36398591361985,40.734804442735665,41.0004055619049,45.86021537233486,53.3846564925654,56.20257715660157,55.375453280441675,54.135477870192986,41.101993320606525,40.49179499541029,39.14282097033668,SD
46,29,954400,2,460299544002,Block Group 2,G5030,S,997815.0,0.0,44.8996881,-97.115688,G46002909544002,SD,997816.841721,4106.47975404,74.25879683453839,80.06136652621502,84.536387338137,81.62858905441132,77.42730949374028,72.95666409174835,83.65706052298049,81.63093961467969,78.228248408418,76.81156410261387,68.52218541829748,70.40580607700726,68.35645984371163,71.55210705096067,73.77840607702645,82.70332060694051,83.75426520154866,89.59187653101797,90.17267297611045,87.48336362039437,79.09392586584084,79.31376361113878,77.85477913967874,SD
46,29,954302,2,460299543022,Block Group 2,G5030,S,923050.0,0.0,44.9120244,-97.1144639,G46002909543022,SD,923049.7198,5526.36726298,7.04611482390967,6.843116842560722,7.485186239808676,7.339352243673896,6.797244369681756,7.548207960025806,15.221301741266345,14.75327143594614,12.020623097801495,12.233520260605898,10.987217622987837,9.705306686590363,9.671671045834175,10.265840787948816,9.91340014484657,11.176680107160658,17.54780889537644,16.929756396021464,16.841850076183714,15.433930078171633,7.822685352701382,7.5769954996555,8.63614420279924,SD
46,29,954400,1,460299544001,Block Group 1,G5030,S,455223.0,0.0,44.8979906,-97.102603,G46002909544001,SD,455223.356472,2793.27312626,51.2046377905561,65.00214587752355,66.89953821156737,65.04566181061166,59.94828751763506,60.33550329646722,42.306188168114744,45.39798708281663,47.85976309034286,47.90625817708253,43.92026048963322,45.39603558438828,43.82879646478729,45.20845281567248,46.26011502549733,51.02182118659818,49.60546280357821,54.779858819283646,53.72646393713369,51.37052202720278,56.12231524234401,57.65566658385612,56.816223783391145,SD
46,29,954501,1,460299545011,Block Group 1,G5030,S,43631462.0,10293881.0,44.881905,-97.17235,G46002909545011,SD,53925341.204,39950.3237913,0.00011448918013,7.3463306246e-05,0.000286534175258,0.000273346421193,0.000436873862427,0.000433814726384,0.000505264897368,0.000657761229563,0.000175112639368,0.000175084277889,8.5313393558e-05,0.000238898680841,0.000277966355729,0.000277947163915,0.00047204415493,8.3966618186e-05,0.000102512631456,0.000131205834413,0.0001330596906,0.000147345944716,0.000173110020322,0.000171934271125,0.000172540631733,SD
46,29,954301,1,460299543011,Block Group 1,G5030,S,4786861.0,35693.0,44.897396,-97.0729693,G46002909543011,SD,4822553.62824,10740.6265576,0.501333270852856,0.500505924767227,0.475850875960335,0.469868805501683,0.542728644796598,0.455311642628787,0.890728034095338,1.408237092651793,1.449609471022056,1.66663452284808,2.340358985408223,3.451315253312637,4.141204469845318,3.902216774695845,3.509889483310159,3.830169108373731,4.351473479718039,5.225082981354468,4.37938144657928,4.310073586311989,4.179363880397223,3.364359470083725,4.30060983049334,SD
46,81,966301,1,460819663011,Block Group 1,G5030,S,116533167.0,301439.0,44.5510342,-103.9491554,G46008109663011,SD,116834615.267,68381.96621110002,0.0,1.54e-13,0.0,0.266435753574011,0.26643575357409,0.266435753574011,1.115e-12,1.141e-12,1.141e-12,1.036e-12,1.079e-12,1.12e-12,1.12e-12,1.14517915e-07,1.14517871e-07,1.14517915e-07,0.002981046230494,0.007633632119128,0.33416206374676,0.007633530225244,0.055397024174171,0.055397024173709,1.1586338e-08,SD
46,81,966100,3,460819661003,Block Group 3,G5030,S,85217021.0,0.0,44.3608563,-103.6511628,G46008109661003,SD,85217022.6034,45359.9164709,1.933e-12,1.42e-12,2.781e-12,2.789e-12,1.334e-12,1.062e-12,7.88e-13,6.5e-13,9.64e-13,8.72e-13,1.052e-12,9.9e-13,3.5417965e-08,6.0963889e-08,6.0963625e-08,2.5546228e-08,3.6393285e-08,2.5546718e-08,3.188998e-09,3.184646e-09,3.032441e-09,3.03248e-09,3.032745e-09,SD
46,33,965100,1,460339651001,Block Group 1,G5030,S,2093268170.0,3888433.0,43.684853,-103.1587178,G46003309651001,SD,2097082516.49,250452.146292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SD
46,103,11700,2,461030117002,Block Group 2,G5030,S,50323137.0,18621.0,43.9228284,-103.5332655,G46010300117002,SD,50341764.0703,39512.2657589,0.001329176125235,0.000339858660754,0.000412992216895,0.000372307534048,0.000653568162158,0.000442867894107,0.000473433059183,0.000502739554876,0.000749671723625,0.000740613484726,0.000553642428084,0.00053206296872,0.000532825249136,0.000571862024024,0.000475546827169,0.000487792625747,0.000941042912521,0.000427182993839,0.000258327181448,0.000454444183989,0.000467827274162,0.002613008981571,0.011473448918297,SD
46,103,11002,4,461030110024,Block Group 4,G5030,S,2215147.0,154087.0,44.0419579,-103.286054,G46010300110024,SD,2369231.81683,8617.03715406,0.874959529625557,0.255670594870798,0.393530286148275,0.393448157749152,0.360499140023926,0.500133932665001,0.525880901929346,0.534923170737182,0.524106190506163,0.506736567016655,0.852645097648503,0.914054997090181,0.868866278933277,0.910260380723111,0.993427824116863,1.029130413189779,1.674060714075879,0.947033546382304,1.249001069962659,1.23533459532937,0.926480170259981,1.374938466163675,1.186849233436674,SD
46,33,965200,1,460339652001,Block Group 1,G5030,S,37437511.0,16664.0,43.820414,-103.6135802,G46003309652001,SD,37454167.3865,30726.9668926,5.174e-12,0.003713121267999,0.009696483116514,0.009696483116514,0.008461300675349,0.008461300673702,0.002849764040923,6.18579e-10,0.002849764659211,6.19709e-10,2.6336136165e-05,0.002870560229263,0.00287056022719,0.002870592703195,0.002876132228239,0.002876132643995,0.002860186183635,0.002870564253379,0.003179370402648,0.00317937040202,0.006629327474401,0.006465321269811,0.006320531431149,SD
46,19,967700,2,460199677002,Block Group 2,G5030,S,243767016.0,94108.0,44.6544705,-103.9332578,G46001909677002,SD,243861153.214,121281.433609,0.0,0.0,8.1429518e-08,8.1429518e-08,3.8e-14,3.8e-14,1e-15,1e-15,2e-15,2e-15,1e-15,1e-15,0.0,2e-15,1e-15,0.0,1e-15,1e-15,5.7742e-11,5.7742e-11,2.1927e-11,5.7741e-11,2.1966e-11,SD
46,19,967700,1,460199677001,Block Group 1,G5030,S,20554631.0,9290.0,44.6942666,-103.8107539,G46001909677001,SD,20563919.6489,25882.2951241,4.3885265487e-05,4.3768768622e-05,3.663492935e-05,3.3112895157e-05,4.1135641128e-05,4.1264608143e-05,5.3555225369e-05,5.4267385527e-05,5.2487331242e-05,4.380320657e-05,9.3556172397e-05,0.004710866983402,9.8202123095e-05,9.4049095067e-05,9.7518172402e-05,9.8809001853e-05,9.6941645897e-05,0.00011741551632,0.000164064620721,0.000157406494735,0.003655939179086,0.001904079602421,0.002031602823109,SD
46,19,967600,1,460199676001,Block Group 1,G5030,S,5171674388.0,41872175.0,44.9546374,-103.4650173,G46001909676001,SD,5213614280.75,343998.395301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SD
46,93,20400,4,460930204004,Block Group 4,G5030,S,2787669.0,0.0,44.4087856,-103.5008579,G46009300204004,SD,2787673.79119,9717.67801039,10.528752390189162,6.887831255758362,7.226187860203124,7.081689795983196,6.604784711812696,9.911723933455672,16.51306237248487,11.84854626649664,12.070835080236048,10.661032521998171,10.124215250557564,10.456869894860414,10.534750226700664,13.005973447682496,12.531034626851726,16.846138779915886,17.67851440788085,22.94466924377726,14.596132165545288,13.162537091773624,13.77869257406914,11.267179848481607,10.766637042490435,SD
46,103,11002,2,461030110022,Block Group 2,G5030,S,2611011.0,0.0,44.0506366,-103.2559264,G46010300110022,SD,2611011.77588,7213.40435854,0.470030508617149,0.465567818434803,0.638561463405199,0.638919899765003,0.531858944201772,1.02887421714319,1.03214173071843,1.826374610567084,3.511538939681042,2.062765754082893,1.226246947815629,1.172982502390562,0.887135902421982,1.229794043164573,0.670613877969401,0.91794333533659,0.95594925196899,1.198577677310121,1.158084371332381,1.282094565501203,0.963293938103652,0.973377589940597,0.973597464892544,SD
46,103,10800,2,461030108002,Block Group 2,G5030,S,491239.0,0.0,44.0726006,-103.2353157,G46010300108002,SD,491235.200087,3437.04326462,50.19988751508151,42.81843659826262,45.00321007803439,44.35048235958996,48.41036362691727,47.546879311876474,55.50259723591844,50.56515161601127,46.87995424195676,45.753673923854926,45.64521642598683,43.96480131798899,44.25904678118237,45.495893012798234,44.10848924076401,46.93426287745591,46.0161098533381,47.43815316131932,47.67604789471134,45.28273065624643,45.14263237918001,46.750154896087885,48.73901939121926,SD
46,103,10903,4,461030109034,Block Group 4,G5030,S,5003742.0,0.0,44.0727541,-103.1347264,G46010300109034,SD,5003742.32428,13540.1854093,1.187469110425504,1.514080439840127,1.374856728735279,1.375192378659141,0.101312081624553,1.049101463762052,1.027350417397904,0.006655834974426,0.029248145143464,0.088367448039296,0.250590252620276,0.155687011695252,1.990935662022732,1.007898200354438,0.138211416901473,0.138870035048726,0.489049411757702,0.338227969370644,0.27780354090367,0.282338003933961,0.350638122614003,0.347015269625187,0.474652099690968,SD
46,47,964200,1,460479642001,Block Group 1,G5030,S,37645995.0,131829.0,43.465497,-103.5379069,G46004709642001,SD,37777814.4225,36231.7719056,4.491329739e-06,1.117964675e-06,4.79482351e-07,4.80203811e-07,4.43541594e-07,5.81341364e-07,9.66728823e-07,1.268883768e-06,2.664504732e-06,2.485515386e-06,2.808539725e-06,4.582192306e-06,0.019818574019299,0.019818746448579,4.370849589e-06,3.910191982e-06,5.246375476e-06,9.520728005e-06,9.165944957e-06,1.3893968938e-05,1.3289405619e-05,1.3330990127e-05,7.666805933e-06,SD
46,113,940500,1,461139405001,Block Group 1,G5030,S,370074779.0,509830.0,43.0944479,-102.8676741,G46011309405001,SD,370598228.69000006,119213.280014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SD
46,103,11600,2,461030116002,Block Group 2,G5030,S,10358146.0,20028.0,44.1240729,-103.043293,G46010300116002,SD,10378176.942,16669.1634143,0.024802098620144,0.029596040556041,0.029786241850053,0.012286880738373,0.026164526297572,0.010385476667386,0.011615483839537,0.012866400215995,0.013759997330544,0.013537905097006,0.016400677291279,0.021007410649907,0.028723124935529,0.021882109478204,0.023093354209719,0.028232371016686,0.044055018004309,0.029907965639863,0.032454095688955,0.030801692495228,0.031109212401031,0.820474523203329,0.8196997573848,SD
46,47,964200,2,460479642002,Block Group 2,G5030,S,65979854.0,0.0,43.4457432,-103.4161858,G46004709642002,SD,65979867.2373,34229.4765522,1.70676e-09,1.552357e-09,1.485798e-09,1.48536e-09,1.437697e-09,1.233988e-09,1.674779e-09,1.577398e-09,1.932576e-09,2.6781e-09,3.17134e-09,3.073845e-09,2.35466e-09,2.248616e-09,2.286559e-09,2.467444e-09,2.668336e-09,3.095045e-09,2.896673e-09,2.955231e-09,2.983693e-09,3.343098e-09,2.600431e-09,SD
46,103,11100,1,461030111001,Block Group 1,G5030,S,1276597.0,0.0,44.0732328,-103.2812316,G46010300111001,SD,1276598.59742,6236.59637863,8.441250951253673,9.86971757523615,9.185543215290432,7.324493908192872,7.720132647597706,8.270308334851904,9.39030422390618,8.202323265451067,7.300185428119138,5.20309166756139,6.493315289275766,5.489950940980714,4.643240646881788,5.58664799215588,6.055022198776978,6.406720226341754,5.531614990299042,9.935785019387993,8.810581724595323,7.934323347609252,6.901499795516906,6.315020552051602,6.287689892056074,SD
46,103,11400,3,461030114003,Block Group 3,G5030,S,29644765.0,42737.0,44.1171709,-103.2579115,G46010300114003,SD,29687484.8089,23403.4540807,0.164120703318523,0.296234431262634,0.307741503849842,0.30810686929759,0.318512364580072,0.346760489263371,0.362911990931526,0.363001481668244,0.359039397340667,0.411508086442345,0.548754876485221,0.645139409489357,0.557692803354683,0.509693492225308,0.481858136546412,0.569002283667053,0.74757637827282,1.70617485035558,1.738657366856889,1.811455169738565,1.706686242465443,1.398068935098342,1.557415870953289,SD
46,93,20400,3,460930204003,Block Group 3,G5030,S,1286194.0,0.0,44.405795,-103.5175965,G46009300204003,SD,1286190.07735,5405.58416758,10.069214259464708,6.863463240968164,6.755792762649384,6.64627695307118,6.31058043994819,7.389221317670884,11.438504362417302,8.95167530788498,8.30951733842928,7.763597597624346,8.10406981353233,6.980730345695668,5.856395326372194,9.646729136794203,9.765883158441447,12.09840731517558,12.492446674785,14.951574129085555,11.277864726419832,9.9678319911898,11.327988736977948,9.536194170810791,9.621984014891682,SD
46,93,20400,5,460930204005,Block Group 5,G5030,S,464907.0,0.0,44.4055899,-103.508529,G46009300204005,SD,464905.598988,2848.32417552,17.529668356781833,11.061933349042215,10.381901951081156,10.215751111542742,10.379856914311096,12.879071594907144,24.409844187921856,19.395259335638084,17.958797538512584,16.188693766227026,15.410485162601912,13.628565989427075,12.552003915584818,18.854663469683235,18.294080863882428,23.571783633655716,24.68745930605209,31.32480168607867,20.40237556733888,17.71135958211677,19.92245350604299,16.82338765258667,16.52151161310391,SD
46,103,10904,2,461030109042,Block Group 2,G5030,S,1464723.0,0.0,44.0513618,-103.2186456,G46010300109042,SD,1464723.68099,5124.19926977,4.706040850588352,6.662860803599342,4.021398500566172,3.794314892936736,4.152175939866241,3.903218464342507,5.485906289733266,7.468437160525894,8.878078909094455,6.977962206059218,5.874990135410438,6.365004209369116,4.889232290576402,4.872332809188888,3.912981315820819,4.344395323668481,6.06889255115818,7.90259416180193,6.207172326927264,5.81671732458817,6.1083145660234,4.215506870677975,4.938729520858938,SD
46,103,10400,3,461030104003,Block Group 3,G5030,S,1384091.0,0.0,44.0916685,-103.1927502,G46010300104003,SD,1384091.36168,4880.07296764,28.66667093290204,26.137685257218447,28.403936818788672,27.42741722706547,27.29006567075657,28.531110127508047,31.55446772204808,28.42037712741532,30.635824431337323,30.495262997054606,33.0715192649713,31.273359964146053,37.37264460030257,34.903624704728486,34.69615979740888,35.6595193253425,35.758437489504786,47.80737238017882,49.56838905888215,51.452472264967696,49.59831659140753,47.89649860116596,54.21057697118168,SD
46,103,11500,1,461030115001,Block Group 1,G5030,S,6704392.0,0.0,44.1330555,-103.0854456,G46010300115001,SD,6704393.36731,15731.6151845,0.804396772203338,1.474643197259788,1.530593184857625,1.450482684026189,1.269155689200463,1.389137457280064,0.570523116600567,0.680595029915329,0.698541177485031,0.624252398615704,0.875645492869963,0.683235805190807,0.758813104933022,0.75384574132593,0.871222978892415,0.894280059874965,0.688678197154808,1.116630228956017,1.264816329629033,1.269165139714003,1.312480897630345,1.216478783020154,1.141202458170163,SD
46,33,965100,2,460339651002,Block Group 2,G5030,S,1723201666.0,925577.0,43.6682674,-103.7745765,G46003309651002,SD,1724128935.8899999,207612.712749,0.101458986897612,0.047558900108255,0.038047120086604,0.038047120086604,0.034876526746054,0.041217713427155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044388306767705,0.041217713427155,0.041217713427155,SD
46,103,11700,3,461030117003,Block Group 3,G5030,S,1388772958.0,4774561.0,43.9945705,-103.7479896,G46010300117003,SD,1393543609.25,174365.269817,1.064e-12,0.411134741402516,0.41113474140506,0.41113474140506,0.411134741402516,0.411134741402516,0.187300996199626,0.187300996190372,0.187300996190372,0.187300996190372,0.187300996190372,0.187300996190372,0.187300996190372,0.187300996190372,0.187300996190372,0.187300996190372,0.025262982480468,0.187300996194492,0.187300996192569,0.187300996192569,0.112363739925827,0.111807368991838,0.111807368991838,SD
46,81,966600,1,460819666001,Block Group 1,G5030,S,606913810.0,101047.0,44.2554342,-103.8875686,G46008109666001,SD,607006143.16,119538.436513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29022e-10,3.29022e-10,3.29022e-10,3.29022e-10,3.29022e-10,SD
46,47,964100,1,460479641001,Block Group 1,G5030,S,1800308811.0,3148838.0,43.1199759,-103.4262367,G46004709641001,SD,1803379780.93,279052.63793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SD
46,81,966600,3,460819666003,Block Group 3,G5030,S,2664964.0,0.0,44.3493157,-103.7590993,G46008109666003,SD,2664965.20502,9940.67218478,10.765692742103813,13.20585289237559,13.843022498127192,12.4204198077133,9.011887013721545,7.675270669035856,9.396301177587969,9.10867932421438,11.285484004049367,11.28294121498318,9.324675312908935,8.948419744326433,10.243783958452733,12.163396825101152,9.791274729203982,12.029258081233856,8.5944833999995,11.027160937798048,8.739106927334317,6.799162590046802,6.713770898600668,6.961862924202138,8.977647460751903,SD
46,81,966100,2,460819661002,Block Group 2,G5030,S,168735018.0,50448.0,44.4342117,-103.7034182,G46008109661002,SD,168785484.24,61594.0915316,1.08819e-10,1.04422e-10,5.4694e-11,5.4692e-11,9.291e-11,4.0991e-11,4.625e-11,3.1771971019e-05,3.1771996458e-05,1.551854e-09,1.572509e-09,1.570133e-09,3.1773450328e-05,3.1773554312e-05,3.1772017649e-05,3.1773518412e-05,3.2965405319e-05,3.1773543851e-05,3.1773523412e-05,3.1773521697e-05,3.3090328459e-05,3.3091834805e-05,3.3091835109e-05,SD
46,19,967700,4,460199677004,Block Group 4,G5030,S,1393710.0,0.0,44.6526208,-103.849723,G46001909677004,SD,1393709.08862,6557.33554593,6.726493536485882,3.941127584713886,4.070609840411066,4.06966617360969,4.745213589431992,5.341790211691148,6.233235462924526,7.105910902125368,6.048221634664914,7.925889459417048,8.925846564196176,8.78797592160078,8.23924785180559,8.311124069314667,9.347536620847894,10.353057074913556,12.401982720336452,11.74720960359754,10.572873646635507,12.475579469797456,12.816005800064254,10.337105349840089,10.94871827819222,SD
46,19,967600,2,460199676002,Block Group 2,G5030,S,372737264.0,644068.0,44.6712073,-103.5743605,G46001909676002,SD,373379310.598,99923.6451814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226465e-08,1.2264651e-08,2.4529301e-08,2.4529301e-08,4.0345187864e-05,8.0665846427e-05,2.512946e-08,3.750005e-09,4.210023e-09,2.457444e-09,SD
46,47,964100,3,460479641003,Block Group 3,G5030,S,951193081.0,1063313.0,43.3482853,-103.1923392,G46004709641003,SD,952253197.264,144148.02774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SD
46,33,965200,3,460339652003,Block Group 3,G5030,S,20729538.0,0.0,43.7218094,-103.5939115,G46003309652003,SD,20729538.0523,26088.4888208,1.624124e-09,1.554888e-09,1.375641e-09,1.375641e-09,1.440455e-09,1.428634e-09,1.4219784e-08,1.656587e-08,1.9997969e-08,1.4076764e-08,1.2175654e-08,1.1680386e-08,0.13964229561477,0.015449015122839,0.01544901428827,0.015449014179538,0.048110214211738,1.13952799e-07,8.4107193e-08,0.00529969752475,0.005265820508072,0.04303241581109,0.043032415942021,SD
46,103,11005,2,461030110052,Block Group 2,G5030,S,183489551.0,57953.0,43.9404684,-103.2446793,G46010300110052,SD,183541092.284,57709.8641739,3.8876e-11,0.000171411861146,1.534e-12,1.534e-12,1e-15,1e-15,0.004270858267705,0.004270844140923,1.4126783e-08,1.4126783e-08,1.4126783e-08,1e-15,1e-15,1.4126783e-08,1.4126782e-08,1.4126782e-08,1.4126782e-08,1.4126782e-08,1.4126782e-08,1e-14,1e-14,0.0,0.0,SD
46,93,20301,2,460930203012,Block Group 2,G5030,S,66073072.0,0.0,44.1779581,-103.3965364,G46009300203012,SD,66073088.4059,46782.4182961,3.5057379e-08,6.0355234e-08,6.0382938e-08,6.0382938e-08,2.233987237e-06,7.3159312e-08,5.8700638e-08,5.7585358e-08,6.1868734e-08,6.2478136e-08,6.3119232e-08,6.5153449e-08,5.114903e-08,5.1199831e-08,4.9808319e-08,5.1589957e-08,6.6784413e-08,0.002314251527249,8.44705184e-07,1.6696337e-08,1.2716618e-08,0.000371362535806,1.3354114e-08,SD
46,103,11100,3,461030111003,Block Group 3,G5030,S,471295.0,0.0,44.0647115,-103.2837102,G46010300111003,SD,471296.214179,3057.70709364,29.328275974900087,26.269232043392467,26.317110918655658,25.329249305379697,16.556554269076344,18.200389786725985,21.889241918801268,20.789842056027183,16.175231150366763,13.24784473337118,12.509482369173249,12.525311665785845,12.503237840908032,14.258459224372915,15.961890418734807,17.4822454027619,9.464408294510047,24.50521823978271,22.205574746060712,18.470656889049742,15.949547504481716,16.25788264836207,13.86314010933246,SD
46,93,20302,3,460930203023,Block Group 3,G5030,S,140909518.0,283022.0,44.1944476,-103.2620031,G46009300203023,SD,141192570.027,52475.2811035,1.78e-13,1.01e-13,2.22e-13,2.32e-13,0.03652179798901,0.03652179798905,0.036856533091279,0.036856533091291,0.036856533091078,0.036856533091149,0.036856533091154,0.036856533091145,2.1862e-11,1.62184996e-05,1.6218499587e-05,1.6218499581e-05,1.44619794e-05,1.6218477757e-05,1.882714e-09,1.877244e-09,6.5671224e-08,6.50875e-08,5.89847e-10,SD
46,93,20400,1,460930204001,Block Group 1,G5030,S,6071804.0,0.0,44.4249737,-103.5395128,G46009300204001,SD,6071801.185969999,16256.1373783,2.143641739552023,1.774725301111944,2.519149681319908,2.522016985980215,2.036240152284603,1.949829394641966,2.857696967312659,2.481089685285746,3.710514893246637,2.735866408494739,4.007552315531588,4.743079643504198,4.146994976265769,3.503140851401804,3.765337948512649,5.63513871815872,6.459500514305768,6.56441018738079,6.0782086725924,5.732421889203086,6.108846958331884,6.257364299673136,6.17038841099312,SD
46,113,940800,2,461139408002,Block Group 2,G5030,S,425000544.0,2327015.0,43.1689245,-102.805501,G46011309408002,SD,427332894.592,111492.387621,2e-15,3e-15,2e-15,2e-15,3e-15,3e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,3e-15,2e-15,3e-15,3e-15,3e-15,2e-15,2e-15,SD
46,103,11001,2,461030110012,Block Group 2,G5030,S,804228.0,2758.0,44.0671,-103.2648443,G46010300110012,SD,806984.139144,4760.88539821,6.096350268880962,3.157956956874728,4.656306016258316,4.579788718939234,3.342400700466396,2.970202978495281,3.959337223497168,3.06738990330298,3.344022428705431,4.45581355791416,4.556026330280202,4.291474653096411,2.800043035555986,5.08081996067822,5.822835465534208,5.600559918083898,5.382805938718156,6.161510225044788,6.216079034736346,4.316881092416875,4.210805854332344,5.440577295441328,4.30923682087605,SD
46,103,10300,3,461030103003,Block Group 3,G5030,S,3351677.0,0.0,44.0951641,-103.2416812,G46010300103003,SD,3351674.12616,7515.10442021,0.975664158304849,0.791549659594825,0.990031048745075,0.959909335038868,1.346063479088466,1.620913196609952,1.725012437668532,1.958717989755607,1.205476866154419,1.301147048515292,1.250067893360465,1.268499837717568,1.288236576576226,1.312186179856699,1.368990383850596,1.416525829066786,1.826574876703632,1.793647023470775,2.456638052150435,1.764993101312118,1.826079681087649,1.818225972011756,2.248187442414542,SD
46,103,10700,2,461030107002,Block Group 2,G5030,S,331606.0,0.0,44.0668172,-103.2229881,G46010300107002,SD,331608.178191,2460.75033164,20.04936891752078,15.414727914791383,19.7036536232533,18.123171414448365,16.443238362868072,17.819087293095162,21.71453061447677,23.318950232658732,20.77498154885222,19.647415893617712,18.52735133671939,19.11407284574944,20.61959765176572,23.0577790399665,22.60512360227376,22.883680914519,23.48013069064731,25.645435326397276,24.59322000415909,22.997653111559245,24.053661731157497,21.819139099265534,23.256543625668133,SD
