STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
11,1,1402,3,110010014023,Block Group 3,G5030,S,198140.0,0.0,38.9584265,-77.0698029,G11000100014023,DC,198139.913249,2150.11528449,32.10653259114758,29.894007760287913,29.531159863758383,29.556222067714184,31.551629568401655,30.886989888131268,32.67899674703578,36.801924398789666,39.1299297520248,38.10619023485526,36.87594931556166,35.582086781001706,37.55544642409108,35.429273506027585,37.32473710174025,36.09767892552517,40.036931950650825,38.68096619290344,37.80869538351608,38.21576563578302,38.195478603596435,35.48028641274058,33.99127905268754,DC
11,1,1200,1,110010012001,Block Group 1,G5030,S,192701.0,0.0,38.9510274,-77.070916,G11000100012001,DC,192698.90797,2268.9937628,46.0312678837755,46.651549004562874,50.547012921871456,51.08289973731723,51.54800107505774,59.81969803986112,64.0871393132763,65.32172787341034,60.946131550987104,56.12284830395074,60.55137094272708,58.748925993726694,54.91555647250635,54.852290076755125,57.78597185429762,57.554386608741034,59.34933694265619,54.3801024455372,57.61841274300868,52.12534417074063,53.89802139571399,51.602648082069095,52.75894670517351,DC
11,1,702,2,110010007022,Block Group 2,G5030,S,73020.0,158.0,38.923563,-77.0741855,G11000100007022,DC,73178.3065257,1338.00135648,51.66268042572418,41.54018460007168,49.08586658146922,48.50882814606857,50.32044435366211,51.6747513893664,57.358048468675385,54.138893504168344,55.45905362004854,50.414295039285854,51.93845095358082,47.90356913669856,50.313643598651794,47.788142702760595,50.11865579390535,51.29226291811329,56.10890569345613,55.553623928682384,56.22827424845143,54.63920937697946,52.56186700529767,46.2699085120244,45.5348294895209,DC
11,1,300,4,110010003004,Block Group 4,G5030,S,163765.0,0.0,38.9207721,-77.0754229,G11000100003004,DC,163765.283914,1670.99874926,62.09626825598208,49.78347863447952,56.746380007865675,55.95496788856602,58.64517474675294,60.055953413355915,64.26832434175577,61.03961695416543,60.60721099078878,57.01467583187332,60.13605620563939,56.027533656002085,57.93064319780387,55.79884249914612,57.43735650891396,59.26626354255259,70.43763553143727,66.02109501002963,64.94202469375332,66.03646543867944,62.475552054351944,55.58027653889149,56.72850878330914,DC
11,1,502,2,110010005022,Block Group 2,G5030,S,176065.0,0.0,38.9300883,-77.0582532,G11000100005022,DC,176064.145324,2248.13692277,65.5045939664089,66.2943441308667,69.90552324431,74.74139766285266,65.2953467232524,68.81062212360634,72.4619236764172,74.65020402926983,70.85621499807617,71.33297714370661,67.17926741986156,69.00143138146449,64.35889752118075,67.25377673637679,68.12473807389792,71.80212976407637,75.44299288085246,72.99046101613571,74.67208446791149,68.43702259000472,67.63245682221672,70.32009336828455,69.89460315575724,DC
11,1,100,3,110010001003,Block Group 3,G5030,S,194350.0,0.0,38.9091158,-77.0606588,G11000100001003,DC,194349.086582,1868.63801883,138.1568333318625,137.19719860318065,137.91019830538173,137.69463904865967,137.9996244945798,138.1972372268088,138.04162308248047,137.73417700947985,137.65305997275925,137.3007951874071,137.56179726539744,138.1084100855184,138.10512942402656,137.8158721748945,137.0214005395599,136.48559952305828,136.68141267572193,137.15769423139562,137.78064184832513,137.29522383103858,137.02139923110988,136.30695143610828,135.63551635098733,DC
11,1,5600,1,110010056001,Block Group 1,G5030,S,97405.0,637.0,38.9031586,-77.0540309,G11000100056001,DC,98042.8114776,1815.74942589,133.3633582585494,131.53794698867918,131.6910876085633,131.59110089537236,130.30025559329889,131.502626812971,133.38610839966248,132.90383702506824,132.20118300289678,132.49589053414545,132.8421365968183,132.38563724854035,132.28023208550533,130.54427165178993,131.28071685313623,132.53930255716415,135.10424488773523,135.02821404167835,135.25497322306492,134.38766940230815,133.4937661112084,132.3041560394319,132.48823585404784,DC
11,1,4001,1,110010040011,Block Group 1,G5030,S,88547.0,0.0,38.9218743,-77.0448484,G11000100040011,DC,88546.7030576,1428.24402406,140.64030520737614,139.3861526251746,140.6144469705321,140.51190486954795,141.3808530958719,140.00450109961096,140.95623916043726,140.53057770289433,141.34268905913368,140.20080939720663,140.47428278890297,138.24318272689047,139.5303828423623,137.00233130643207,138.00165914403232,138.9061042528715,141.6233308100908,141.01517553086475,140.53057719269256,138.80736684852792,137.5222862438054,138.22542953240452,138.26563197015045,DC
11,1,2001,2,110010020012,Block Group 2,G5030,S,498210.0,1107.0,38.9599063,-77.037474,G11000100020012,DC,499317.937204,3708.92232656,24.33340635233908,22.78626637808203,22.803631299193153,23.072342408686353,27.94607641483759,25.650965307518767,27.287440868691,25.68450555980622,27.517118585078947,26.17025458705688,23.562182422374455,27.26905853637408,26.551321849116224,23.249385762249595,24.312995680581572,28.06240080582288,35.24998661857449,37.8885515768272,35.01534451123997,33.29035022976157,31.163169091732165,27.21441084603109,25.547599500334613,DC
11,1,2600,2,110010026002,Block Group 2,G5030,S,1307507.0,40273.0,38.9490755,-77.0431711,G11000100026002,DC,1347778.08835,6744.64839755,12.816557881590098,14.021710805480238,15.404535897279096,15.96586876787646,16.573608374384893,17.194487093955658,17.434720376055683,14.597169561705504,14.020068550966384,14.868780469260638,14.646367418587367,16.566107942229582,13.80162181225072,12.27196033888396,13.573310473455798,14.08153151213316,15.231965435927624,14.544469333367744,14.559412395747367,13.7709322817463,13.738406996711287,11.564098870228964,13.187247871167015,DC
11,1,1804,1,110010018041,Block Group 1,G5030,S,194179.0,0.0,38.9695552,-77.0315517,G11000100018041,DC,194177.421001,1853.79895462,34.1384984307063,30.52000608105002,30.2696522755336,29.562152404521548,32.85883626082251,30.12600304265262,30.830348860350004,30.974651511231436,31.479099461429644,28.469464405140982,29.391130537944285,29.196163320148212,29.810633532442377,27.07849055792805,28.936114643262368,32.39544694567188,39.956238445823075,43.50509794753667,45.309036494160985,40.23534848142806,38.831888138063384,35.463066158968424,37.370888377256385,DC
11,1,10800,3,110010108003,Block Group 3,G5030,S,123473.0,0.0,38.8977268,-77.0483477,G11000100108003,DC,123472.884111,1493.8724884,123.62598713747931,120.0398730529816,121.69063190031284,122.28789632253684,121.75568148794027,121.57809089493595,125.60370538956396,125.37787996723138,125.75198310661465,124.94486352421185,126.8946669786461,126.31941818257354,127.98270818042045,127.91854954474915,127.74086323693447,131.67923614773264,132.08592977639475,132.29998454209883,132.45452326485795,133.48140630289075,133.33690004895908,134.01476639279997,134.5869783852368,DC
11,1,2701,2,110010027012,Block Group 2,G5030,S,127826.0,0.0,38.9331864,-77.0403832,G11000100027012,DC,127824.698385,1734.50943935,79.13119112634807,70.84677579932502,70.67402176114066,71.77939123716126,78.3568442714661,80.0335683232347,81.91848505860226,79.43967041984375,81.87211500642567,83.03814952750277,83.92098547459351,85.48970766731327,89.63578016042352,90.65546232058728,91.39817616409958,92.10054263786944,99.08491543487676,96.49212627584373,95.16972480881343,92.3652567755724,91.00936960442189,87.59605833182303,92.0642655375328,DC
11,1,1804,2,110010018042,Block Group 2,G5030,S,228178.0,0.0,38.967197,-77.0286091,G11000100018042,DC,228176.703052,2827.89766426,43.56211819677381,38.817807039877245,39.00970616725443,38.11930903165333,42.84710703673114,38.352008488127126,40.044107396825005,40.6428159447741,40.68522332152929,37.52849828269197,37.4995371043819,37.692825533076146,38.39994773039403,34.845711229163605,36.343473404016336,42.55082251297133,53.20438092006887,56.491290017288826,60.393909906203696,54.85374980566813,50.9644405433581,47.06808742678875,48.25513633294525,DC
11,1,3800,1,110010038001,Block Group 1,G5030,S,115904.0,0.0,38.9219338,-77.0401049,G11000100038001,DC,115903.130655,1550.20583525,143.12433135041766,142.9769027959582,142.9838953204566,143.00427910737557,143.20141145399216,143.00720656441223,143.2326753276457,143.0610364184208,143.3634279828453,143.01400981251712,143.1552027556203,142.5804799602737,143.0423342582674,142.14271433449423,142.36199043123057,142.89340335396642,143.55685033108023,143.4555290260584,143.42648459982027,142.80583311739494,142.78468039856915,142.67848920390665,142.6267209698729,DC
