STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
38,89,963900,3,380899639003,Block Group 3,G5030,S,351202405.0,1550470.0,46.9135908,-102.6318984,G38008909639003,ND,352752880.632,95668.3690713,0.0,1e-15,0.0,0.0,0.0,0.0,3.1171404504e-05,3.1171404504e-05,3.1171404504e-05,3.1171404504e-05,3.1171404504e-05,3.1171404504e-05,3.1171404504e-05,0.0,0.0,0.0,3.1318255759e-05,3.1424529589e-05,3.117155182e-05,3.1171404504e-05,0.0,3.7322e-10,0.0,ND
38,59,20500,3,380590205003,Block Group 3,G5030,S,941386268.0,4166542.0,46.8838188,-101.8147618,G38005900205003,ND,945552847.822,173948.105175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ND
38,13,953300,2,380139533002,Block Group 2,G5030,S,1599909882.0,46766486.0,48.8007253,-102.3523381,G38001309533002,ND,1646675967.15,185883.111589,2.401446e-09,3.602165e-09,1.801083e-09,1.801083e-09,3.602165e-09,3.001804e-09,4e-15,6e-15,4e-15,4e-15,4e-15,4e-15,3e-15,4e-15,3e-15,3e-15,3e-15,4e-15,3e-15,1.207723e-09,3e-15,3e-15,1e-15,ND
38,65,961200,2,380659612002,Block Group 2,G5030,S,835982558.0,18866872.0,47.1249687,-101.1060136,G38006509612002,ND,854849541.362,124120.870615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536560178993,0.000536560178993,0.000536560178993,0.000536560178993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ND
38,55,961000,4,380559610004,Block Group 4,G5030,S,967333913.0,101802161.0,47.660577,-101.133044,G38005509610004,ND,1069136384.58,195968.718646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46e-13,6.5e-14,8e-15,8e-15,ND
38,11,965300,2,380119653002,Block Group 2,G5030,S,858752008.0,1559545.0,46.1288896,-103.1468199,G38001109653002,ND,860311600.4609998,143222.895118,0.005454162575415,0.002922712945136,0.002191080861808,0.002191080861808,0.002926528333311,0.002235674435734,0.001077492109728,0.001031588923841,0.001031588923841,0.001031588923841,0.000947571022029,0.000947571022029,0.000947571022029,0.000863553120217,0.000695517316593,0.00042008950906,0.00042008950906,0.000504107410872,0.000504107410919,0.000504107410872,0.004366900170917,0.002911266780611,0.003639083475764,ND
38,105,953800,1,381059538001,Block Group 1,G5030,S,941056.0,0.0,48.1621152,-103.6300317,G38010509538001,ND,941058.158583,4749.56939317,38.156402634008856,33.139577086657,32.26188030746735,31.802129156227274,30.336938072427287,31.568616381721057,42.39978697096997,40.70278334988796,40.49658267028904,42.77305593857916,40.08207306709588,36.92636573130629,39.319002171426405,36.190207167148955,36.256752728934146,38.71947259757628,37.32193377684403,51.0540646117506,50.0279512756411,54.425871616230616,43.86170350903407,46.195841382139314,45.71483664527635,ND
38,9,952500,2,380099525002,Block Group 2,G5030,S,782584730.0,9900731.0,48.9150728,-101.2236454,G38000909525002,ND,792485188.364,124616.317857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17919388e-07,1.17919388e-07,1.17976007e-07,0.0,0.0,ND
38,59,20200,3,380590202003,Block Group 3,G5030,S,522286.0,0.0,46.8391535,-100.8976682,G38005900202003,ND,522285.90641,2963.21082496,4.465914524005205,4.950426181028948,4.755829009870534,4.894513104565034,4.236162039240688,4.56114820635548,2.03405050111116,2.983989567674279,3.011067082427167,3.031877992692865,2.743452156837634,2.882681435953366,2.5977562131762,4.367347083829712,3.449387029058098,3.384587639935921,4.638080090168398,4.911513785917858,4.051842417395289,5.450116004084174,5.514174639471014,8.0240822027188,7.841625241994224,ND
38,59,20100,4,380590201004,Block Group 4,G5030,S,542982.0,0.0,46.8299286,-100.8853411,G38005900201004,ND,542984.622876,6187.7094293,29.291129255184508,30.99109420414725,37.44713047610155,41.209654394051555,38.40918879452102,39.52918149188417,37.379117774210435,40.21356827466435,38.62986081553083,39.08147926912188,34.59294947122012,33.02805190847609,32.169888843891385,33.52173461765506,31.74333492942439,39.01870071970102,40.24847670148964,45.2922522693433,44.03908115747469,48.08432686022273,49.14502159968949,46.528201063966875,48.83163680986048,ND
38,105,953700,1,381059537001,Block Group 1,G5030,S,45347945.0,366227.0,48.2090632,-103.6418621,G38010509537001,ND,45714166.414,30398.349224,0.007956692616615,0.03553063798686,0.022686750156993,0.077355217338922,0.07944995824917,0.070472734256511,0.097085226028147,0.098686805783124,0.098686801419273,0.10516666115897,0.105581893677193,0.106612412254583,0.105179403058469,0.105196030608697,0.111640079339008,0.163010148374627,0.04609510786445,0.173702927701683,0.168356092405972,0.063729308534825,0.511778486954819,0.530023026836191,0.528587230702832,ND
38,15,11105,1,380150111051,Block Group 1,G5030,S,103583398.0,0.0,46.9272016,-100.8284932,G38001500111051,ND,103583418.63,43806.72850650001,0.0,3.1e-14,2.9e-14,6e-14,1.591e-12,4.05853e-10,5e-13,3.71e-13,3.71e-13,3.71e-13,3.66e-13,3.66e-13,3.66e-13,3.036e-12,3.036e-12,3.037e-12,3.15625e-10,3.2107e-10,3.18382e-10,3.15709e-10,1.2159894e-08,0.239262491235232,1.219723e-08,ND
38,15,11500,2,380150115002,Block Group 2,G5030,S,771547460.0,4561343.0,47.0549178,-100.6430277,G38001500115002,ND,776108896.3419999,131439.991128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ND
38,55,960800,5,380559608005,Block Group 5,G5030,S,2652259.0,186677.0,47.2905943,-101.0283337,G38005509608005,ND,2838939.73432,7774.28633597,16.047880432395406,16.526244138271995,15.454123893786388,11.66463694049753,13.35951464093546,15.305011392966538,11.201947589874054,11.013423338684111,11.326676827418945,13.47992590758646,13.099389956302732,11.143405790978514,11.251630704344644,9.406224358819747,8.433875482333848,11.371461794969854,11.408061819208717,14.416173886899132,14.751235203359148,12.691122762423726,17.870199097099626,19.42625607756387,20.41860338583196,ND
38,101,10400,3,381010104003,Block Group 3,G5030,S,623094.0,0.0,48.2442663,-101.311234,G38010100104003,ND,623095.919091,3526.23488067,12.567046480606953,14.760811057654715,11.503002189739002,12.675202987016617,13.246686200563271,11.359266664691445,9.727770715188328,10.870722143276492,9.351667132929304,13.901846898092291,9.932139402452144,8.290365281113859,7.966007951115758,10.155966611689967,10.97370644304782,8.846719461112002,9.700860965685353,12.143517435150388,10.845837645291493,10.447764467176135,9.600892000741684,8.34049247182172,11.069698304889856,ND
38,101,10100,1,381010101001,Block Group 1,G5030,S,856205.0,0.0,48.2355269,-101.2917501,G38010100101001,ND,856205.763634,5296.67544323,114.5825924464274,116.65810583989683,115.33900494689424,112.39466085362893,102.00342450582224,105.53237283983464,68.73938582906516,74.88731863727479,73.52276707326004,83.86919885629013,78.367528161424,77.08156903814326,78.26891325213317,78.52618657170575,80.03044318257412,81.95649384094364,82.46349692404065,101.02523788159142,97.88273614595695,101.70819603247146,109.06590853171866,102.46913904801336,105.03439527300765,ND
38,77,971000,1,380779710001,Block Group 1,G5030,S,1010201.0,0.0,46.2682356,-96.6186854,G38007709710001,ND,1010199.06969,4707.97634436,25.694919390389103,24.808294532776575,26.548094560851673,26.087684016228685,25.182683531032023,26.415116215493043,21.644219699159983,20.001330099876753,21.951965705077505,22.038804754808915,21.41909256417626,18.919466759301244,20.40028361369632,21.71499237173259,20.769064039105263,22.881786514075557,24.265262630756787,26.060415526816247,27.545723508442094,26.48175046582346,23.676772302453244,23.867131256796377,24.65023974223428,ND
38,17,10201,3,380170102013,Block Group 3,G5030,S,994207.0,0.0,46.8755738,-96.9047167,G38001700102013,ND,994208.877204,6129.71399049,25.967399445610127,24.69100412875501,25.217613120966405,24.378331792168645,24.68933958219609,22.77687833754739,25.132663064244124,26.848914530094405,27.645188804665658,26.723547470962497,26.22498290221648,27.79640782507976,24.994904448185046,25.644999021107704,23.24367789886071,29.3910331423824,32.08425500686178,43.66901551592045,39.81194118520176,36.290298897417806,31.62928073675524,33.898998150997336,33.06162580805754,ND
38,17,10204,2,380170102042,Block Group 2,G5030,S,3266886.0,0.0,46.8563229,-96.8933904,G38001700102042,ND,3266886.94465,7575.5445477,1.55907763274356,1.730200104021568,3.277031666298565,4.399576997806302,4.87334162934269,5.780001637910294,8.04406644421258,6.944876478532956,7.048191693784222,6.535205249947728,5.212118842925392,5.255098548285102,5.987946601880726,6.899190387213344,6.774068844777876,8.130930539615418,10.958591037318664,12.32007171851051,13.701482562789463,12.727328813128672,11.89260150022217,11.334073775628005,13.495417002729123,ND
38,17,904,2,380170009042,Block Group 2,G5030,S,1284032.0,0.0,46.850819,-96.8304798,G38001700009042,ND,1284031.917,4976.41709853,14.47675929038532,17.173408919517705,17.36674568130619,17.06944070695255,18.45502489966177,19.69429786702927,13.048598526067574,13.842017749394849,14.362842820852949,14.764997785363375,12.415840715135076,11.211325785699064,10.95683478409501,9.96211705351958,12.255802637871968,13.698613074824983,14.964532264389971,18.64038881839081,16.519378891373908,16.76107162577161,16.024763891903916,15.232223734043718,14.955952566216364,ND
38,101,10600,3,381010106003,Block Group 3,G5030,S,12570957.0,89667.0,48.2061428,-101.2385831,G38010100106003,ND,12660623.8141,25652.8154377,0.28131674261394,0.288081338211969,0.284110247299879,0.284497772161717,0.284246799115924,0.280858497297562,0.00184159032077,0.005130404138436,0.305683023229103,0.317552517012311,0.013117687703887,0.003427994268631,0.003956222245199,0.012239271599697,0.012260076049934,0.012723484135923,0.017489879374215,0.018226777930604,0.013257725013656,0.664804978926052,0.322730700390308,0.017503688488594,0.463675430651554,ND
38,17,10303,4,380170103034,Block Group 4,G5030,S,2481251.0,0.0,46.8109446,-96.8291114,G38001700103034,ND,2481248.18878,6337.13201236,0.351471781360082,0.347428402078341,0.947756875293082,0.946134053873396,1.09735047434903,1.122923949959062,2.460222419346388,2.458677755658395,2.499579236925604,5.371086856774776,4.176347428173713,3.118647721282667,2.682646659734949,2.193344704332724,4.404569585690802,8.012828324334746,9.220334356765669,9.448856416755657,3.419301630669533,3.77538489098288,2.857514412724875,3.617668919920052,5.35993020514421,ND
38,17,802,1,380170008021,Block Group 1,G5030,S,254358.0,0.0,46.8713523,-96.8011585,G38001700008021,ND,254358.005505,2032.46677261,40.97453338552596,42.189536955065336,37.40603686134808,38.14204574500707,36.57915765593876,33.43070400841303,35.055568394140785,34.21117383543259,36.052660459920475,34.785800104167976,35.507754349493815,36.01804642668631,35.02800057193838,36.01915963336063,35.52034434979388,41.11003512231242,48.42856627401508,51.05875297670523,47.64418755996185,45.1885064887188,46.22504600449668,45.67319453500598,46.247655087688315,ND
38,17,801,4,380170008014,Block Group 4,G5030,S,523349.0,0.0,46.8671034,-96.7844115,G38001700008014,ND,523349.723536,4366.69502871,25.521439117608992,26.908819820388437,24.386952048542145,24.54903580532553,23.857301288716265,24.12517768807467,27.475012576698997,25.516205658264184,26.063487062152532,25.578894350121587,26.274264536589413,22.237548376452462,21.71414415472492,21.034309605622408,20.824505625679375,22.531876838035014,23.015175460757657,30.706962976760813,31.217139657409007,31.20172038327335,30.56861919426884,27.969771657180452,30.43353036149213,ND
38,85,940900,2,380859409002,Block Group 2,G5030,S,3193262.0,20647144.0,46.0828939,-100.6270392,G38008509409002,ND,23840191.1175,44330.8062159,0.132295366361653,0.529124589636746,0.661408246272839,0.529126262454683,0.661404900636964,0.661404900636964,7.112237592e-06,8.785055529e-06,8.364089686e-06,1.0457873466e-05,1.0036907623e-05,8.364089686e-06,1.380350934e-05,1.380350934e-05,8.364089686e-06,1.2130691403e-05,1.5055361435e-05,1.8400997309e-05,2.8437904932e-05,2.0073815246e-05,0.132293855848954,1.3382543497e-05,1.3382543497e-05,ND
38,15,11103,1,380150111031,Block Group 1,G5030,S,1889879.0,304627.0,46.8270132,-100.830478,G38001500111031,ND,2194507.34595,11063.3583956,2.01486712208516,1.888356432500609,1.68124812743645,2.31110276057404,2.775212569690422,3.51141639897341,3.323114697519919,3.09013084871595,5.146803510419808,6.91480879149541,12.978211575412915,12.552393539705792,12.961011379682663,13.4331924174164,13.0754965784984,15.05719738737984,14.829907216786689,17.298848717258515,16.94138290006789,16.276608282719508,15.730924490933798,17.38571573529024,18.756908141491294,ND
38,15,10600,3,380150106003,Block Group 3,G5030,S,7078664.0,1309094.0,46.7832314,-100.8095538,G38001500106003,ND,8387758.72848,14750.5551565,0.016573678381585,0.040360652907327,0.136141177773277,0.406347342310934,0.416409349006381,0.016206737130576,0.056939899398518,0.953473293177129,1.665771256034643,1.700445716335169,0.903994551913872,0.876853203170769,0.059406122142371,0.425182564422975,0.115359731158834,0.130019230065626,0.953337920957653,1.855111140895108,2.164872563923409,1.066450790347125,1.055562708794823,0.831757297272469,1.977598077453647,ND
38,15,10400,2,380150104002,Block Group 2,G5030,S,524437.0,0.0,46.8273951,-100.7900176,G38001500104002,ND,524438.315391,2935.3350047,13.450389676482732,11.442268417481822,11.175244092395085,10.953896933176132,12.4490053092029,11.342916460134536,11.230530796423738,11.768775666184553,10.299378335370292,11.871551446544911,15.226049634491604,13.33153467021276,9.58391983095844,11.440072065855226,11.892521003175034,12.687256789677246,12.620840156362831,14.469670114067728,15.511353159361391,16.806591929802522,16.209819588142,16.866468555865705,17.084110837770027,ND
38,15,10100,3,380150101003,Block Group 3,G5030,S,1173628.0,0.0,46.8054938,-100.7867145,G38001500101003,ND,1173628.16793,4913.78989641,134.63388321217215,130.56727109137515,129.58475372151804,131.7736219218635,129.26080479122584,131.39147988526443,133.5308389583867,133.85019727578273,133.3248457307634,134.98199025589517,132.67855732945245,132.77013360689082,131.74628722798136,130.77834921025803,132.34489162146303,132.36724072344947,132.7830232945877,136.50915515499406,137.22122449571265,137.8524481953725,140.11741540112504,139.79697583247992,138.77692600562057,ND
38,15,10100,1,380150101001,Block Group 1,G5030,S,418758.0,0.0,46.8134172,-100.7823871,G38001500101001,ND,418755.462689,2827.63993391,64.87004717939851,55.91494643045816,54.02464806843114,60.41895320104172,51.88496158140639,58.24393271439547,54.79732815799333,56.05380496787548,54.29970054368022,56.80120086224093,53.63088462884014,55.61170463499484,53.56795902254959,52.89378788236629,53.353394399693734,53.69587120696345,58.40793313402498,62.64601409364513,60.76411260812813,63.84587650005738,73.9999930178313,73.10584248443459,68.68029937564492,ND
38,15,10200,4,380150102004,Block Group 4,G5030,S,900063.0,0.0,46.806273,-100.7646232,G38001500102004,ND,900058.859679,5138.26038138,33.440801587950894,29.88027439379558,29.62320115544624,31.734048955558787,34.36104994670147,33.30631414049609,35.42830130526329,33.635300909323,35.37402304203085,37.0216636565615,31.732076145388405,34.85936553121098,35.8122036315351,34.736206303032425,35.810282528376206,36.73710970308225,35.44750832762875,46.95053114508248,43.07612897044848,43.13053094849174,46.15456255489304,40.549729231611096,42.78786902507312,ND
38,15,10300,6,380150103006,Block Group 6,G5030,S,522212.0,0.0,46.8267187,-100.7574584,G38001500103006,ND,522211.405486,3475.4598453,5.805135635760448,4.695049272444268,4.078428000427263,4.287306216643067,3.5311432137891,2.74687384529984,6.414445913289528,6.193793777302592,6.754732111382016,9.43117704499278,7.000190750587602,7.309673560706666,4.777834161193812,5.984455042180048,7.308757731489682,8.629436883622873,14.224910235265902,13.082473040119147,12.506045006286822,11.673423491223948,7.09553852171608,7.19451553357899,8.088725568392325,ND
38,15,11101,2,380150111012,Block Group 2,G5030,S,675736.0,0.0,46.8344754,-100.7787688,G38001500111012,ND,675736.9036,3418.20211725,59.85699762223635,53.25186088170894,50.53011906994548,49.653036403820145,49.34285071418297,47.846752572955175,59.10384423200548,58.52851666995152,64.66332972051282,67.18729843124122,67.08678701294454,69.37854478381816,63.070395812075134,56.03300302347459,57.14980019442621,60.29083675974731,58.80931114625261,73.1728488461197,75.7192380465917,77.6495160507787,76.06562211484633,71.97736101382964,77.95546943914127,ND
38,15,11500,1,380150115001,Block Group 1,G5030,S,1283547938.0,32800431.0,47.1798501,-100.398544,G38001500115001,ND,1316348375.9,182805.467841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32589134e-07,2.11635144e-07,2.11635144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136575425e-06,2.163593429e-06,2.163593429e-06,0.0,0.0,ND
38,69,956100,2,380699561002,Block Group 2,G5030,S,807182.0,0.0,48.3684757,-99.9931238,G38006909561002,ND,807179.89548,5168.06751808,18.291685658037796,22.332971584709796,19.331953911542165,21.47992332596568,19.012674486333793,20.746361930761054,17.621305921812496,17.211163068624803,14.014970658371745,17.81283746989237,16.6836376129968,17.657258393977504,18.61891897669523,21.26446674605258,16.666228852728736,19.47763553021059,20.12987036960991,20.345883288460897,20.33257081756689,18.36138612784658,16.64205254501245,15.68450320687878,15.703304071875426,ND
38,79,951700,1,380799517001,Block Group 1,G5030,S,219857473.0,20473788.0,48.9436386,-99.7971085,G38007909517001,ND,240331117.236,66383.6518479,1.5732e-11,1.5713e-11,4e-15,1.572e-11,4.6e-14,4.6e-14,2.23e-13,2.23e-13,4.02e-13,3.12e-13,3.57e-13,3.57e-13,1.20983746e-07,1.20983701e-07,1.20983746e-07,3.12e-13,2.68e-13,4.91e-13,4.252256303e-05,3.3073113123e-05,1.5846e-11,1.5834e-11,1.5846e-11,ND
38,93,967000,2,380939670002,Block Group 2,G5030,S,2203570919.0,107412198.0,47.1316505,-99.1539135,G38009309670002,ND,2310983267.48,217056.672515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ND
38,5,956600,2,380059566002,Block Group 2,G5030,S,175770476.0,857796.0,48.0097185,-99.5690356,G38000509566002,ND,176628270.326,59857.7665762,2e-15,4e-15,4e-15,4e-15,4e-15,3e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,1e-15,1e-15,1e-15,3e-15,3e-15,ND
38,31,959600,1,380319596001,Block Group 1,G5030,S,7292965.0,106267.0,47.4387816,-99.1178708,G38003109596001,ND,7399231.24549,10930.8742241,2.054895883918374,1.542774474564838,1.480747838852682,1.619431473469275,1.818522290045482,1.57614556839634,2.517426214101991,2.487979678012288,1.734732356436161,2.395736082216855,2.274151049276034,2.310617671745895,2.107996153430723,2.178788232738381,1.986514110107468,2.551791938153078,2.558026632994057,3.076528269309729,3.776695505021682,2.497331941481972,2.406753504547312,3.665294360164913,2.682512657272755,ND
38,27,959200,1,380279592001,Block Group 1,G5030,S,5553488.0,166707.0,47.6853039,-99.102769,G38002709592001,ND,5720193.33767,12320.7452415,4.642533640167936,2.726356185578359,4.048988921620886,3.566441534776115,3.995281359046924,3.991571499635448,5.506074633033862,6.454333096564692,6.250640396332416,7.403524314163084,6.774514459012534,6.189484320167924,6.036527293025536,5.860118066140366,6.857013383943414,6.026746709446494,8.10102113852415,8.032635459416744,7.94080020516216,7.184274547595162,6.900917491846852,6.210425082248976,6.321928693150962,ND
38,5,940200,1,380059402001,Block Group 1,G5030,S,75213950.0,10457506.0,47.992664,-98.8395597,G38000509402001,ND,85671461.5884,74349.129273,0.0,7.685221e-09,7.687134e-09,7.687134e-09,2.031e-12,3.587e-12,1.6424e-11,1.6753e-11,1.6635e-11,1.6424e-11,1.6453e-11,1.6454e-11,1.6666e-11,1.2999e-11,1.2997e-11,1.3115e-11,1.8282e-11,1.3115e-11,1.323e-11,1.323e-11,3.53e-13,2.38e-13,2.38e-13,ND
38,93,967500,1,380939675001,Block Group 1,G5030,S,2071706.0,22583.0,46.9023887,-98.7260296,G38009309675001,ND,2094293.02275,8677.40412436,6.753253857074422,7.097246563514388,7.601622665454048,7.129592894257602,7.472380954185058,6.555548003405098,5.416423226337244,5.4630993845252,5.270363737333814,4.411810626104647,4.3242439313033,4.010436535075295,3.71111748126351,4.467812660294178,3.243589832389315,4.390893991890992,4.281144807345695,5.310936095422694,5.001572865152872,5.71677726990228,4.810107036288092,4.217217656425253,5.841723997874564,ND
38,93,967400,3,380939674003,Block Group 3,G5030,S,461350.0,0.0,46.9230576,-98.6986873,G38009309674003,ND,461348.726082,3029.99195243,10.251837731533696,7.815301545630508,7.850097373268262,7.359214336090918,5.094534139430424,6.651989880431764,6.9056623979495,6.059140042067326,5.958313920724164,5.97344443425149,6.561172674756218,4.997063515934306,6.478409879519116,6.432499986885046,4.905140104362304,7.791899419247758,8.604211679274345,10.521795499846744,11.334023679317644,12.72233151254262,11.639715885290263,10.29989728602946,9.400018403801289,ND
38,93,967400,5,380939674005,Block Group 5,G5030,S,897206.0,0.0,46.9115296,-98.7035146,G38009309674005,ND,897208.343038,6082.47759938,65.84710350937829,62.7295149394974,62.848729473228175,59.24918877371951,60.79395317024514,61.25550381540673,50.418231560728486,44.615660751096065,43.092465073420534,39.78047463379502,40.186846389026314,33.131415014724546,32.059223658802004,37.193310060739115,27.227668175186498,36.85001306231289,34.83041753020621,47.50769389921129,48.73212312385961,51.34362719845068,47.05458000548933,39.9704132132806,42.033842004679606,ND
38,71,957700,3,380719577003,Block Group 3,G5030,S,775811584.0,12126510.0,48.4063003,-98.4921015,G38007109577003,ND,787938145.364,126152.815545,0.000627093684608,0.000828296361492,0.000552197574328,0.000552197574328,0.000736009011305,0.000736009011305,0.000631333021783,0.00081109085351,0.000631333021783,0.000722857108574,0.000631333021783,0.000631333021783,0.000631333021783,0.000631333021783,0.000451575190057,0.000631333021783,0.000542862854677,0.000722857108574,0.000448284848202,0.000359515663453,0.000539585729862,0.000448061643072,0.000448061643072,ND
