STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
49,19,200,2,490190002002,Block Group 2,G5030,S,1209127.0,0.0,38.5788774,-109.5568546,G49001900002002,UT,1209126.14395,5128.93392317,41.19781477683198,43.486517191912945,50.309274109391744,52.95469702383761,56.39568234888101,55.95780315083934,46.54598081077441,48.002303499271136,50.36207190751442,50.71859804165456,48.12060958550779,50.4017635286273,49.08137242138131,47.914344443911425,46.141104145537575,54.42702467838829,51.196419789483315,50.36845712445261,42.86435435771847,43.81840647574362,44.890749325428686,50.13660473129243,50.75826181874581,UT
49,13,940500,4,490139405004,Block Group 4,G5030,S,6586542.0,0.0,40.3020388,-110.008753,G49001309405004,UT,6586542.02238,12369.7126767,1.463636230133264,1.450095797742088,1.418368824276931,1.419127708001557,1.569801124720076,1.5644298830205,7.637499307904924,7.374345613296456,7.38101150379123,5.997191082937008,7.976265746105706,7.133979149311636,7.206132304525758,8.89761727570308,7.768174151177328,8.698516214381423,9.541993175910523,11.899077564290508,26.959134383687523,25.951815431705047,2.14637385540327,1.637718413804304,1.620812811564511,UT
49,47,940201,2,490479402012,Block Group 2,G5030,S,103892401.0,2112577.0,40.294056,-109.8450981,G49004709402012,UT,106004982.237,66287.2450761,0.003250227318171,0.003155655318886,0.002422874581594,0.002741978950597,0.002009198213305,0.002009198213305,0.00366390368646,0.001465561474584,0.004396684423752,0.002198342211876,0.00366390368646,0.00366390368646,0.004396684423752,0.004396684423752,0.002931122949168,0.00732780737292,0.00732780737292,0.005129465161044,0.006595026635628,0.005862245898337,0.005862245898336,0.006595026635628,0.006888104931312,UT
49,47,968302,1,490479683021,Block Group 1,G5030,S,1223341827.0,6665004.0,40.6068558,-109.6363776,G49004709683021,UT,1230051912.28,191476.156895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UT
49,41,975500,2,490419755002,Block Group 2,G5030,S,788727445.0,610874.0,38.5890003,-112.251047,G49004109755002,UT,789338377.269,164966.673633,3.8194e-11,3.8194e-11,3.8194e-11,3.8194e-11,3.8194e-11,3.8194e-11,3.8194e-11,3.8194e-11,3.8194e-11,3.8194e-11,3.8194e-11,9.9087e-11,9.9087e-11,9.9087e-11,2.545e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.534e-12,7.069e-12,UT
49,55,979100,2,490559791002,Block Group 2,G5030,S,5732056478.0,14458394.0,38.3164301,-110.8323044,G49005509791002,UT,5746456071.31,478912.071089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UT
49,35,111600,3,490351116003,Block Group 3,G5030,S,1373074.0,0.0,40.6931241,-111.9170774,G49003501116003,UT,1373073.9563,5444.93994939,6.186202775072228,4.428441734904708,4.172007071455344,5.328997175622646,5.780623476065632,6.24991400521929,6.829158302631504,7.923145779568884,6.247300316668202,6.101878952953992,5.605382896404234,5.649551401482532,5.333903854113332,5.184094099630636,6.213213065937798,6.838062891063058,7.291284027866276,6.703384772497168,6.728907320863588,6.414410392563272,5.637624522397378,4.909239293904572,4.144809633399438,UT
49,35,112700,4,490351127004,Block Group 4,G5030,S,1313549.0,0.0,40.5843933,-111.8815283,G49003501127004,UT,1313550.84774,4825.75364693,29.771482166622008,28.71992304318614,26.68232717524833,24.40455068733587,27.327561744325507,28.14264068865823,39.410628278515944,39.122814928150355,38.71655210348585,38.428044153757035,37.419844858901875,36.3979186416794,38.102072591350634,35.54763328556723,37.76206120447752,40.94882679150756,46.50178889638704,43.31418627300965,42.697525244211704,40.61334647584899,33.012074695977766,35.80053661088993,37.209843883768286,UT
49,35,112812,2,490351128122,Block Group 2,G5030,S,708055.0,0.0,40.5626857,-111.8676964,G49003501128122,UT,708054.941018,3395.87541135,13.381673553494313,15.0212985253416,12.353657112051536,10.1730908298005,8.530982287982281,8.73753100377596,8.990351990927122,8.336767837306082,7.654429921658332,5.722455309067824,5.955442899010542,7.322490941595512,9.159304677458042,7.829064083060968,10.2510380467829,9.235505865614067,10.017376149273572,10.829699411850502,12.0183288580921,12.765611495342206,12.064632230827227,9.811135608343363,10.138813117794797,UT
49,35,112100,2,490351121002,Block Group 2,G5030,S,3047773.0,0.0,40.6681654,-111.8949195,G49003501121002,UT,3047777.61825,8256.34777642,34.59568871209477,34.57424337414171,32.48789818756121,36.937461164292685,34.20765098572065,36.77343729161752,39.776534054212256,37.34608249577217,43.729740831626565,40.52087481026359,41.82432151439111,40.00744360750944,37.52098026055835,38.016528628530864,37.780093954089665,46.3031603275949,42.15806679707313,46.884812646881954,49.12173664842953,45.81332126700758,43.570491470164086,41.83521722122292,48.947035612243035,UT
49,35,112503,1,490351125031,Block Group 1,G5030,S,528154.0,0.0,40.6178427,-111.8771204,G49003501125031,UT,528155.372447,3025.74156593,27.138840159186696,21.15533511287528,26.24869057648658,26.372206902074417,27.10687562261482,26.909671245482855,47.40561931993785,39.30040418637346,41.83334965301401,42.37386611974993,47.31268855212391,45.18263793928928,48.99127116595853,47.239419920046856,46.38706714363095,63.61037226189089,60.59472740260784,59.65622105802489,56.72338018485946,46.774236254445775,28.03781247444923,26.405540682602176,26.68068628537272,UT
49,35,111701,1,490351117011,Block Group 1,G5030,S,369593.0,0.0,40.690662,-111.8856178,G49003501117011,UT,369593.249413,2634.56456854,51.876900427825106,41.42478872913638,37.59201656694825,40.25968561073593,43.714329922270565,44.1892296990249,49.12626341840729,50.378028908252226,48.690547380198545,48.03748874872501,49.36732445990473,40.604708728049864,42.620819116378144,45.8528388646866,49.30063998504988,52.6466711483607,51.586146308263864,54.066078698064736,49.88499878712885,48.024850633064275,43.73892921549773,35.968183444471826,40.930767562473704,UT
49,35,112604,1,490351126041,Block Group 1,G5030,S,769213.0,0.0,40.5723819,-111.8559916,G49003501126041,UT,769213.700513,4391.6142844,23.98582654125495,25.33337548542564,25.104657805923395,25.24643864271125,22.567530053487907,21.894771500252208,19.04543080204833,19.786907146955613,19.23850491901592,19.106538482571494,17.430244230014935,17.25009161639915,15.4795008426971,18.2241600507676,18.983809766348067,19.81365032187084,17.813176205867144,21.114910798901757,21.650232539836164,21.749886885081104,17.03736625205141,20.746555462005823,20.6899213377784,UT
49,5,402,1,490050004021,Block Group 1,G5030,S,14493723.0,0.0,41.7927936,-111.7860965,G49000500004021,UT,14493718.9973,20996.883888,0.003681451768444,0.003701636058721,8.9535394965e-05,9.050317778e-05,0.000261893045704,0.00028153147033,7.758741972e-05,0.000103411106822,0.001529072654518,0.00149300639164,0.001467326195829,0.001485121621029,0.852863638474085,0.852899996216586,0.852845320585787,0.965267872615398,0.852816391900649,0.852907102689011,0.966996754034596,0.970084214687382,0.85556288611465,0.857082608979723,0.855484198014251,UT
49,5,202,4,490050002024,Block Group 4,G5030,S,11114051.0,0.0,41.8447934,-111.7915698,G49000500002024,UT,11114057.8012,17920.2385138,0.000568868324008,0.000530377032489,5.8711871416e-05,3.7117486152e-05,3.9389222685e-05,0.000226605978686,0.00011829053765,3.8700520201e-05,2.4448227133e-05,0.013978318216219,0.013978274257821,0.01397785460602,0.013978370716801,0.014000472471816,6.1146759709e-05,2.4794662244e-05,0.006075409132495,0.000146438297877,0.000202781652622,0.000201844190937,0.000478069111852,3.576199554e-06,3.273247549e-06,UT
49,21,110701,2,490211107012,Block Group 2,G5030,S,4377355.0,0.0,37.673864,-113.0956662,G49002101107012,UT,4377353.83741,8302.65337143,0.190487562036065,1.049712114646099,0.603942882158801,0.27887619099657,1.17741583592698,0.347291426432899,0.509533732084288,0.609792357772616,0.186119608809338,1.239368722538747,0.321051516628164,0.581545764587714,1.845974589611,1.341127562266757,0.871278650068608,1.102159993713383,2.975676548829258,2.846436557006192,3.008317464487495,1.117214930521568,0.882491506398482,1.300013694854337,1.280143756860944,UT
49,21,110500,4,490211105004,Block Group 4,G5030,S,1322084.0,0.0,37.6865069,-113.0737442,G49002101105004,UT,1322083.13675,4763.81779109,17.522720930722418,17.587121125978985,17.550449622848458,17.61283160825528,16.827870366236713,18.48135082649028,20.22676113300485,19.45349926584875,17.815766005143484,17.781404217510964,17.60033996146154,16.88623689503624,17.42692908893556,15.9149096471565,16.06008308324154,18.3753129217276,20.47418859948614,20.722270196813746,21.17148225184133,20.251999736027702,20.298240671822455,20.05095335874148,22.54810466665152,UT
49,21,110500,1,490211105001,Block Group 1,G5030,S,1604861.0,0.0,37.7152989,-113.0556879,G49002101105001,UT,1604858.4772,6863.06594193,6.1721208511587,5.468646501845198,7.462345895085956,6.998498652354442,10.41459707362988,12.135388124287646,10.412963429588157,9.989324940887848,10.180557479362198,10.972594171922024,10.26976285844883,9.782570892964785,9.753430868684994,11.113091367694956,9.78960349900672,11.306195846029423,13.385409556834912,10.73826578573316,8.490295552285712,9.202209964224478,9.73169697661268,11.07205538064831,12.329304198634905,UT
49,45,130600,3,490451306003,Block Group 3,G5030,S,3618738430.0,157112.0,40.1277643,-113.2793174,G49004501306003,UT,3618913409.96,271866.224497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UT
49,35,112611,4,490351126114,Block Group 4,G5030,S,696649.0,0.0,40.6058109,-111.857814,G49003501126114,UT,696648.534639,3795.63124584,12.384511560029402,14.647323184129178,16.695240390731087,19.030522905620867,15.468569522903394,17.509270008659247,18.46490024668343,17.42226605344227,17.819183085089595,18.9938452386264,19.83471019361716,21.873884619139464,19.92040194216698,23.83878834076259,21.24159257310196,24.48357692516305,22.615159129376966,21.64229046773375,20.960116156418135,20.904375641186128,18.905778785383408,18.393863608696726,21.55902068185137,UT
49,35,111904,1,490351119041,Block Group 1,G5030,S,421079.0,0.0,40.6704852,-111.8682262,G49003501119041,UT,421079.144513,2632.41977154,39.4981420264804,36.82184688516439,35.98458816747147,36.857862454499745,32.04762585565406,32.575681398678114,38.55257991974516,39.18516622107948,40.9710587939618,38.11008685358616,35.76331854831519,36.369892305434,34.764196755344244,35.60909252070241,39.00616808890069,41.541081580771426,42.64095039938027,50.013870937968505,52.923681302757466,49.86912555781321,47.63689182622105,35.149762623393414,36.83143080626421,UT
49,35,100800,1,490351008001,Block Group 1,G5030,S,254872.0,0.0,40.7730992,-111.8889293,G49003501008001,UT,254872.522945,2293.36607686,121.39658896680474,121.28372217381443,121.26061262842347,120.90808625182424,121.2929902935747,121.41875968777488,121.52563476661685,120.38585733069982,119.65269132092426,96.09947752952056,89.09196433162069,83.11655132560236,75.7588768543665,76.36123277060318,75.77854445373103,109.63953567197584,114.60485878057057,115.18125993868732,116.54125243642928,117.13985481704673,113.83680472969746,113.56865640630184,113.64053371082936,UT
49,35,111101,1,490351111011,Block Group 1,G5030,S,1151590.0,0.0,40.635566,-111.860464,G49003501111011,UT,1151588.17895,4424.13218782,14.021418167366027,15.518537335295218,13.814465718581456,16.416784437013177,16.302428471614686,14.8472058270345,20.18196261497612,19.680167896637176,19.45687401244463,19.53726053972605,19.150690583323993,16.68200361659516,18.588753736054137,17.651478066591043,19.779620347546953,22.482933388286437,28.096437889735903,21.747507474236375,21.444365149078887,20.604888411318772,18.8574166185321,18.083138019123332,20.105682571052316,UT
49,35,100700,2,490351007002,Block Group 2,G5030,S,442120.0,0.0,40.778344,-111.8905817,G49003501007002,UT,442119.144535,2956.33893516,30.54481454535887,31.45295848644987,29.82960856399719,30.27251665277705,28.108526335483383,29.826730128706966,34.90819217806138,33.11388371260235,31.620505596655605,24.2540225582128,23.00640594604979,20.58138007183572,19.134264268733233,19.083469745317423,19.235067493314205,26.14580755569695,29.211071659399025,28.211425654736846,31.4053357927534,31.070074656041868,28.762057690053485,32.56261825791127,30.35791682526395,UT
49,35,111101,3,490351111013,Block Group 3,G5030,S,622039.0,0.0,40.6524209,-111.8601924,G49003501111013,UT,622038.712607,3208.9072613,27.835908353415473,23.637571622586407,21.292534696049454,22.566647185702895,25.684856693379913,29.635879784363045,32.2475538361764,33.72534269735049,28.796354664492434,26.319390891044385,26.863158232048047,27.76748178098602,31.583036822372552,26.25305309462672,29.716390418388915,36.25795622984223,34.98904034847179,38.453965449515394,33.63794696539765,34.01888143216214,32.98008482897277,30.994745728643547,31.18111296240502,UT
49,35,111904,2,490351119042,Block Group 2,G5030,S,552461.0,0.0,40.6716119,-111.8592725,G49003501119042,UT,552460.975754,3573.56669758,24.420798136544708,24.21279103887855,24.816987144906086,25.23564196990229,21.531582664275167,21.48538330369872,25.728793092324352,25.499284542852227,25.96866031195434,23.412260460180725,22.83518379912899,26.031589794281153,23.45288731713857,26.561338861926885,28.66029431931491,29.50809220263466,30.214207780053357,33.49435607970382,35.96715879311363,34.474322962305585,32.48795335161122,24.160787372680435,24.60709925514803,UT
49,35,102000,1,490351020001,Block Group 1,G5030,S,524680.0,0.0,40.7573946,-111.8753476,G49003501020001,UT,524677.179946,2897.09955323,101.98597730113897,94.79659672051581,106.55625220202154,110.4034898840734,104.88023029437976,110.9680427468335,107.54369513558576,107.25321420786888,106.4657304309479,107.18332244462584,105.11824934122185,107.91618955007728,104.51532858158237,104.66070288132197,107.23028471607162,114.00327971539777,111.74123616044258,112.5861505160264,115.8522051745799,111.91332090424675,108.94414022840152,102.65167253358734,105.13909645578092,UT
49,41,975300,1,490419753001,Block Group 1,G5030,S,134312426.0,0.0,38.7928624,-112.1571102,G49004109753001,UT,134303599.267,64996.1766866,1.16e-13,1.18e-13,7.9e-14,4.01e-13,1.02e-13,1.15e-13,1.14e-13,1.17e-13,1.6e-13,1.59e-13,2.7e-13,1.68e-13,1.75e-13,1.72e-13,1.78e-13,2.05e-13,1.99e-13,3.71e-13,3.69e-13,7.8e-13,7.88e-13,7.78e-13,7.87e-13,UT
49,45,130800,4,490451308004,Block Group 4,G5030,S,5203219.0,0.0,40.6104071,-112.4711389,G49004501308004,UT,5203219.5469,9854.0389233,0.527466204528742,0.869366781514701,0.763486197318649,0.885517940977642,0.816065953465135,1.300253493910959,1.228091186831004,1.148008988159655,0.827920595798138,0.322843934191386,1.130705863012549,1.066245930026679,1.094659667577015,0.900828642924405,0.557566179326999,1.298513508754043,1.3402765852047,0.830332083964872,0.657595131663003,0.328557918829497,0.275388946255159,0.504433859912429,0.402285492669014,UT
49,45,131100,2,490451311002,Block Group 2,G5030,S,1647346.0,0.0,40.5287203,-112.3064966,G49004501311002,UT,1647346.55988,5164.2982207,30.480266452317313,32.700625788432674,30.17301910425971,28.40227287640576,30.206670511891975,34.180585837426875,24.362912870669973,24.60892896502835,25.013739843072972,19.167834385574707,24.06218467827916,20.612488822352965,21.314251458787048,20.60743430605236,19.971530630350255,24.45223746449759,23.69830182603084,22.204682765248048,20.470183535271712,18.877334847264372,27.868840618185583,24.5525230574959,24.679371272424373,UT
49,57,210403,1,490572104031,Block Group 1,G5030,S,231620664.0,201143299.0,41.2389797,-112.3061695,G49005702104031,UT,432765225.4200001,110499.848905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UT
49,39,972300,3,490399723003,Block Group 3,G5030,S,26437459.0,0.0,39.1303428,-111.8123232,G49003909723003,UT,26437455.8467,29315.9549605,3.535194657394992,6.418572993848578,5.612092288132102,5.612092288132102,4.808166798413858,4.810716917104806,7.235881123623818,4.82409700850816,3.216341651436166,3.216266111682331,2.412388433146335,2.412338073310445,2.412338073310445,0.804557536320507,0.804507176484617,2.412413613064279,2.412438792982224,3.216366831354111,4.020194150054218,4.020194150054218,2.246295520261003,2.083642173886274,1.379577597508674,UT
49,49,10113,1,490490101131,Block Group 1,G5030,S,71980145.0,360162552.0,40.1994872,-111.8838337,G49004900101131,UT,432144176.573,150305.127614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UT
49,49,10106,1,490490101061,Block Group 1,G5030,S,18932383.0,0.0,40.3245217,-111.939881,G49004900101061,UT,18932383.6994,21552.5962918,0.0,0.0,0.0,0.0,5.47380273e-07,3.0882366055e-05,3.102787434e-05,2.8549408124e-05,2.8549451694e-05,0.004285005780624,0.004284991510493,0.004284991510493,0.004257123604219,0.004257196375227,0.004257327536721,0.004257257588777,7.3392073e-08,7.3668076e-08,2.078821654e-06,0.00036054381985,0.011558921975677,0.016379074229899,0.00676145689773,UT
49,35,112813,3,490351128133,Block Group 3,G5030,S,802202.0,0.0,40.5428299,-111.8490404,G49003501128133,UT,802201.721302,3847.11131612,5.313688673098622,4.596466089315458,4.88789681623479,5.419023094144982,4.298555418463273,5.517093239275804,4.495360554729914,3.339239948752744,3.885877782136559,2.618062456911694,2.669753190378653,1.900445260422798,1.998200891396958,5.701673390096994,5.610506938922736,6.18238685548714,9.40964517520147,7.566770057299022,5.237025780525624,3.935742017898534,3.11334248920462,2.688132583125933,2.288504207619802,UT
49,35,100700,1,490351007001,Block Group 1,G5030,S,438719.0,0.0,40.7855654,-111.8971397,G49003501007001,UT,438718.344251,4265.22190755,8.069765044306083,10.261119460240725,7.731185505865838,10.722826149338664,8.560679872911509,8.877217968972017,8.814484180428233,12.719496673529449,14.47145129157988,10.653443712530231,10.052854100106288,8.986382541641328,7.945709501356708,7.451034063337772,10.860245828898764,14.628352277429835,12.295232832453506,12.91134857445943,15.12477000045858,13.797900293692868,13.143627916734966,13.693726664873138,14.092898187821692,UT
49,35,111801,2,490351118012,Block Group 2,G5030,S,704022.0,0.0,40.6934504,-111.8684212,G49003501118012,UT,704021.86552,3859.3279392,29.972373929076223,27.01216115061453,28.455982196603703,31.862647314745832,30.25743176786533,33.22239141221324,33.326781198360315,32.975556270217055,32.53623061622845,31.90979327266468,34.535549856540214,31.580607804007933,34.12210723423654,35.328925965347615,34.20699777446315,34.31640086957896,34.71779543661693,33.34655118331673,35.622129455944844,34.89561975800333,33.69932384567807,30.206488166654964,27.84027139203039,UT
49,35,112813,2,490351128132,Block Group 2,G5030,S,1489118.0,0.0,40.5530706,-111.8397966,G49003501128132,UT,1489119.19344,6655.33113111,2.729734218613086,4.767293553043912,6.29060908453127,6.908085766872294,3.756490846311589,3.879774542438968,2.981128353144749,2.354632686544391,4.029327627805475,2.779595754540319,2.021496502355307,1.695340366259996,2.569164720179971,1.964253410126792,2.239947900155176,2.352306983141853,3.701332433293016,3.540948270621943,3.351643327431995,4.297455448215638,1.731093347118289,1.382014405145923,1.370424861629334,UT
49,35,102000,3,490351020003,Block Group 3,G5030,S,178732.0,0.0,40.7519727,-111.8774389,G49003501020003,UT,178731.703924,1744.04287843,61.88595106142611,62.821860395622785,67.44418463200459,71.18842842234228,65.82524228844856,66.27615260061943,64.62758545664474,63.99277640450224,66.12708246156414,62.97363921471908,62.83316183563272,61.858237646146115,61.622153686698,59.433926386935944,58.652249748373315,64.55414018999927,64.85922200919508,61.82143261716014,63.32501472491472,60.17424366869608,56.00992234975617,53.37727849190243,57.79127706581048,UT
49,35,111903,3,490351119033,Block Group 3,G5030,S,681359.0,0.0,40.6807053,-111.862683,G49003501119033,UT,681359.523022,3805.79488601,26.02223500381524,22.66945099840164,22.084787749175117,22.602562556586967,22.40267347922435,21.33706614637003,24.934636511664532,23.17312245498078,23.321894757335617,21.378187542425646,25.14670342221928,23.008810000973924,21.694917383361773,24.67284448400326,26.76979439800565,28.190554284645305,27.010506732161627,27.281227902367498,28.549958049488524,25.73896461971591,26.352251112799006,23.798265494489225,24.054480444878543,UT
49,35,101102,2,490351011022,Block Group 2,G5030,S,272903.0,0.0,40.7751133,-111.8828733,G49003501011022,UT,272902.422499,2739.59513111,64.19697641408622,65.27417400660308,62.01285359884185,59.60888572407188,61.61243403387203,62.9805186110543,68.48518759561848,61.34076079868104,60.72367871553148,56.37122974958378,52.05899854322423,52.215127695739746,48.92022140986899,48.138082891962114,46.94977630348191,59.27014484939482,59.79484151538012,61.44424084447547,62.13880871917213,58.3216417897052,54.402266006651224,55.285188357498,54.74173546915069,UT
49,7,600,2,490070006002,Block Group 2,G5030,S,499522898.0,46698.0,39.7010031,-110.698283,G49000700006002,UT,499636845.4799999,133506.141664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UT
49,7,300,4,490070003004,Block Group 4,G5030,S,704845.0,0.0,39.6031686,-110.8046737,G49000700003004,UT,704843.760486,3876.16299253,42.96019751289606,40.830750358231825,38.756357803320064,42.595883565601575,42.12084158468742,43.661437989576555,42.3119257052467,38.906470032395816,43.204623631959976,43.937166996405445,43.334892994210755,43.899927985279994,42.35645245781668,42.644819307083225,32.41685203338111,45.494633249469445,47.15586117435945,46.85117496351191,44.63186407169995,43.99098507868754,42.913346726891504,38.93185518585515,40.751004444259394,UT
49,13,940300,2,490139403002,Block Group 2,G5030,S,47220990.0,4084309.0,40.1794862,-110.4150959,G49001309403002,UT,51305301.3297,56774.0289756,0.002428602918564,0.002636557652944,0.002257621342805,0.002257621342805,0.002999497445053,0.0024569238228,0.002312955160537,0.002081659644483,0.002312955160537,0.001734716370403,0.001734716370403,0.001966011886457,0.001966011886457,0.00185036412843,0.00185036412843,0.002312955160537,0.002312955160537,0.002775546192645,0.002891193950672,0.003006841708698,0.002775546192645,0.002775546192645,0.002312955160537,UT
