STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
19,115,450100,1,191154501001,Block Group 1,G5030,S,101138883.0,864952.0,41.2783087,-91.2043173,G19011504501001,IA,102003832.68,57112.9806938,0.916712484790255,1.493608242077798,1.18803741381438,0.882466585550962,0.588311057033976,0.599726357408803,0.611141657152664,0.611141657152664,0.611141657152664,0.916712486025972,0.916712486651799,0.611141658388382,0.305570828889245,0.305570828889246,6.25845e-10,0.6111416583884,0.611141660286473,0.305570830124964,0.305570830124965,0.305570830124965,0.305570832643249,0.611141660906667,0.611141660906667,IA
19,129,40302,3,191290403023,Block Group 3,G5030,S,5705024.0,26650.0,41.0406287,-95.730618,G19012900403023,IA,5731678.83203,10899.3564961,0.54974754065028,0.72093998418178,0.416722438576209,0.486798021720188,0.565834469575524,0.558386098336064,1.479662963356961,1.425684439702941,1.42670321425002,1.508630418592903,0.48590161023431,0.427306233794179,0.448784384172386,0.555161055426693,0.474196336727218,0.608012003248365,0.648377382482568,0.626359695467961,0.579404504604648,0.412553086592186,0.458447456519171,0.360511041027549,0.365042281336384,IA
19,165,960300,3,191659603003,Block Group 3,G5030,S,44948714.0,0.0,41.6678387,-95.3850624,G19016509603003,IA,44948715.7875,28885.6565308,3.57300231e-07,3.52723747e-07,3.53320287e-07,3.53336194e-07,1.73301843e-07,3.41181899e-07,3.46335359e-07,1.77144446e-07,1.78233187e-07,1.79028675e-07,1.78000858e-07,1.77115446e-07,1.7782637e-07,1.78047606e-07,1.77907083e-07,8.65673084e-07,7.53071615e-07,1.82542687e-07,1.8349053e-07,1.82103329e-07,1.79276803e-07,1.81118346e-07,1.76659713e-07,IA
19,47,70400,2,190470704002,Block Group 2,G5030,S,11902493.0,0.0,42.0368432,-95.3647129,G19004700704002,IA,11902497.1439,21214.7502509,0.072693902500315,0.037501896609296,0.035894930122639,0.04941537092537,0.043856861299427,0.048890880038911,0.099830561936144,0.09210112390422,0.091198977043227,0.072540093661055,0.080771116530213,0.072331888581104,0.081966615389238,0.065263962405681,0.084960530313122,0.145529853068188,0.210754522162475,0.263761044102061,0.265731914060711,0.290411067387038,0.301431670687113,0.238244760012766,0.193219323539607,IA
19,53,960200,2,190539602002,Block Group 2,G5030,S,13645122.0,323428.0,40.6285645,-93.9154012,G19005309602002,IA,13968550.8879,18364.2433941,2.776698087240258,2.543573207133173,2.408782689873742,2.473207687351461,3.524954398881038,4.011627715891693,3.845066545151033,2.884359739068542,2.618233357029478,3.3712829764659,3.340220175533859,3.062582499794999,2.592881830681072,3.444348404914161,3.470629712535213,5.922897600059846,7.214763207460302,7.13439732407238,6.78581252074649,5.846502697035152,5.843676231917846,6.060325705558932,5.85917936689877,IA
19,49,50812,1,190490508121,Block Group 1,G5030,S,46468679.0,1214341.0,41.5358953,-93.8493197,G19004900508121,IA,47683026.5852,33574.8333218,3.2059973e-07,6.145098e-09,3.18032817e-07,6.27872841e-07,2.0007654e-08,3.24141471e-07,3.27289367e-07,3.25854362e-07,3.16415368e-07,9.60198054e-07,0.00194632081387,6.58680706e-07,3.49766406e-07,3.53767964e-07,4.91249671e-07,1.2630281182e-05,2.3117081473e-05,1.2499631513e-05,1.245370599e-05,1.2523999655e-05,1.2423010833e-05,2.2363509e-06,0.000107832469825,IA
19,181,20300,3,191810203003,Block Group 3,G5030,S,74939797.0,476712.0,41.4651336,-93.7317365,G19018100203003,IA,75416521.3967,40900.08752500001,1.75403867e-06,1.753975158e-06,1.169375655e-06,1.169382288e-06,1.754058718e-06,1.754070606e-06,6.5500562068e-05,6.1212724377e-05,5.2637097471e-05,0.057666274452626,4.4090335401e-05,4.4090207923e-05,3.36025e-10,8.627641651e-06,4.288623569e-06,4.0008749943e-05,2.3206210869e-05,3.1485119092e-05,5.6367115995e-05,5.6391041094e-05,4.2081583644e-05,4.1295904369e-05,0.001397535703599,IA
19,49,50901,2,190490509012,Block Group 2,G5030,S,1300534.0,0.0,41.604114,-93.8823141,G19004900509012,IA,1300534.15914,5222.8917876,1.846812919072754,1.407709694699092,2.223867496989585,1.764319915310084,1.602417295836326,1.138904743230181,1.81981130792864,3.187844771192678,3.697874583422693,6.502567103038608,4.399343360363894,4.867252315475948,3.243990265335594,2.95423578297383,3.192327374557634,3.760476717999909,5.5883113819231,5.574981919207352,4.625387147231826,3.708893283676565,3.587367935831467,2.73788922789923,3.907783763715375,IA
19,153,11300,4,191530113004,Block Group 4,G5030,S,9629976.0,0.0,41.629631,-93.7932033,G19015300113004,IA,9629979.71234,14471.4244159,0.155292882529511,0.149319985558733,0.166693076560075,0.149537794573701,0.300167968871991,0.301446402286654,0.548895856840042,2.185590201939463,2.249277167356322,3.158685457488307,2.876426218220984,3.098509348694926,3.539202851800735,1.641565027631282,2.117318166958399,2.155067858166097,3.446456549496888,4.568929016883876,5.56813091341184,5.948675648461582,2.828281205867343,5.476579738847166,4.570315769371782,IA
19,111,490500,1,191114905001,Block Group 1,G5030,S,161823756.0,98510.0,40.5784171,-91.5084191,G19011104905001,IA,161922273.082,63185.2362538,2.078010338e-06,2.56657e-09,2.56657e-09,2.58367e-09,2.566571e-09,3.644895e-09,2.139134762e-06,2.139134763e-06,4.367174e-09,0.148481171374506,0.148481172221437,0.148481172221437,0.148481172221785,8.64032e-10,8.64032e-10,8.46932e-10,0.138354561723481,0.148481167041531,0.296962334048859,0.29696233401466,0.320023500411371,0.320023500411371,0.480035250617055,IA
19,139,50400,2,191390504002,Block Group 2,G5030,S,24645312.0,40679.0,41.3739336,-91.1379875,G19013900504002,IA,24685993.8795,26764.4422388,0.546110148639184,2.075830401013704,1.332999520997523,1.342979905440696,0.549973219362905,1.334939156791996,0.547929826428302,1.525313365785055,1.52531336202723,0.980797710951837,0.003522435851269,0.003522435773726,0.003522435932948,0.037353459701851,1.956203081672775,2.933585346882083,2.934290909239326,3.620365891859732,4.419950683106476,4.412932923725916,4.403274593895269,3.426533840825015,3.426480264795944,IA
19,31,450500,5,190314505005,Block Group 5,G5030,S,81011202.0,0.0,41.6372369,-91.3027506,G19003104505005,IA,81011205.9618,42068.55031920001,0.010440819801745,8.00278e-10,7.80957e-10,7.8096e-10,7.22971e-10,5.96899e-10,1.29301e-10,1.35584e-10,1.42266e-10,1.61269e-10,1.93808e-10,1.76614e-10,1.80376e-10,1.66752e-10,1.03981e-10,1.37742e-10,4.10617e-10,3.96729e-10,4.954991e-09,4.778473e-09,2.706915e-09,3.380801e-09,7.299977e-09,IA
19,31,450500,1,190314505001,Block Group 1,G5030,S,147634011.0,895941.0,41.7218919,-91.1038804,G19003104505001,IA,148529954.64,65448.7887471,1.56546e-10,8.0853e-11,8.0532e-11,8.0445e-11,7.9241e-11,7.9151e-11,1.7302249e-08,0.235641644501158,0.235641627444675,6.98e-12,6.283e-12,0.235641627443048,0.235641627443043,0.235641627443113,4.718e-12,5.881e-12,0.235641627444802,0.235641627445802,0.235641627445964,0.235641627445751,0.236577535350115,0.236577535349436,0.236577535348537,IA
19,31,450300,2,190314503002,Block Group 2,G5030,S,15466755.0,0.0,41.7864636,-91.1551851,G19003104503002,IA,15466754.330099998,20344.9025147,0.000569612842831,0.000677695444663,0.000497805138234,0.000641672046626,0.0005445401942,0.000423544018683,0.00113603479534,0.001119600987534,0.000561155407405,0.000818514170064,0.000812161329471,0.000548278535376,0.000579263835864,0.000598494818989,0.000652665189691,0.000818924269648,0.000942675994019,0.000967349314583,0.001073386629582,0.001038949838138,0.000978230462765,0.000964108412128,0.00093865825258,IA
19,193,3500,2,191930035002,Block Group 2,G5030,S,161056294.0,5753375.0,42.3046697,-96.3147425,G19019300035002,IA,166809680.88,71055.38569340002,0.177712096823404,0.354529327204726,0.355401203244414,0.177700601622207,0.354386050387014,0.354680692332956,0.166064803198442,0.166064803198442,0.166064803198442,0.073375606691372,0.238238776511541,0.238238776511541,0.238238776511541,0.073252957688485,0.073252957688485,0.073252957688485,0.074371572816399,0.07418321451427,0.239140139929638,0.074154321106582,0.091676007477247,0.091678180928577,0.091678180928577,IA
19,193,800,4,191930008004,Block Group 4,G5030,S,656605.0,0.0,42.5073369,-96.4369071,G19019300008004,IA,656605.772094,3467.12175683,9.966509099907224,5.681004582870894,7.713187011461232,7.23857979081474,3.892101727437689,4.837336365736956,2.349506551906739,2.544738187322539,2.8258072965721,4.83833260948538,3.514747888073961,3.088580710807511,4.576546384854654,5.316792121847532,3.709140304816119,4.783380285812242,5.099740689865994,8.403404103287343,7.777215654154364,6.032592962234984,7.503093029881146,9.32381610300816,8.554671591132143,IA
19,193,1400,4,191930014004,Block Group 4,G5030,S,284381.0,0.0,42.4997381,-96.4352017,G19019300014004,IA,284383.678682,2482.85602626,6.035851196546196,3.911600742033987,4.58399045592963,3.697764736263539,3.003296524729994,3.27565247212086,3.895109057743149,5.093476328937802,6.355824237272576,7.006480451837906,6.637924076019458,6.202433942581002,5.351534765316058,5.15045639957104,5.217925395232448,6.505063216961784,7.193844289447294,8.686600543109464,8.138651871297451,7.366546165748564,8.24854467149708,8.313790599089987,8.592001891611279,IA
19,193,800,2,191930008002,Block Group 2,G5030,S,295619.0,0.0,42.5086513,-96.4248312,G19019300008002,IA,295619.133782,2346.50694773,38.61475601127863,33.35113995009498,39.540439683217215,35.54338003032574,33.17422516487181,32.78807572391073,31.318545337259557,33.22285701009908,36.594195596747845,38.68214373000941,36.15284262154037,33.810333090431854,32.74846674041074,35.49716569711977,32.47843366787376,38.64668706632077,38.07942076752263,40.01109475489756,38.235210211802176,40.65766134949311,37.44254168397523,39.69976948388825,37.60388890783882,IA
19,193,1400,1,191930014001,Block Group 1,G5030,S,327558.0,0.0,42.5027124,-96.4263336,G19019300014001,IA,327559.298551,2305.39445096,27.85890230448208,23.28868038292835,26.44251695370302,25.5866807400972,23.041768789223944,22.912872722270095,23.84778902187812,25.213423378459336,26.108359201064467,28.253661652278385,27.464710641061867,25.070920244555207,22.721531740469914,23.306860392791613,22.122926529207223,26.342546802594,27.39482352140652,28.56383869660674,28.02265216696619,30.30370666287436,28.00209449804763,30.08823656569803,29.457036573775152,IA
19,193,300,4,191930003004,Block Group 4,G5030,S,1122225.0,1561.0,42.53926,-96.401074,G19019300003004,IA,1123785.10116,4934.18505709,2.591405839105089,3.60761391946967,3.933371756457518,3.710567791789092,4.814548411979372,5.035646026358128,4.808658398307742,4.77800205062447,3.454021542464106,3.576757772138248,3.579453489356633,3.62881737163318,2.673792921935729,1.966448895525613,0.458101501465071,2.879252053257814,3.544103386837189,3.037528012291221,2.275169389287973,2.186081897266154,2.255774432674202,1.563924558162663,1.288989345951701,IA
19,155,30402,3,191550304023,Block Group 3,G5030,S,1134523.0,0.0,41.2579828,-95.9085334,G19015500304023,IA,1134522.83131,4706.33622241,10.571752891569265,8.658892271261458,8.807206847294642,9.181456942470549,9.194473786521078,8.508134130866676,10.16663793180486,12.76184652624487,9.558364737707429,10.860731891590667,10.428375267925452,10.28683149064716,10.0512955232922,11.771927474057197,8.917080332033985,11.00497739745507,13.536189273937326,14.473442896940336,14.26448018704358,13.925399995973743,13.994066617794022,11.687439599462587,15.03319313340968,IA
19,155,31400,1,191550314001,Block Group 1,G5030,S,272143.0,0.0,41.2204591,-95.8919631,G19015500314001,IA,272142.040889,2564.9606585,3.412233431856871,3.399417406787891,3.403437493889358,4.249220673387104,1.70411840576078,3.386367715284964,2.545305322818403,1.699983245638563,1.708140596136025,1.709059879786558,1.71948489541549,0.889939609105756,1.782085380504179,1.822967370889947,0.130190957132861,2.671366733046348,3.632889965784792,3.613345682898856,2.83005892373941,2.82586167391149,1.802101157988306,2.663075547554713,2.67026363350695,IA
19,155,31400,3,191550314003,Block Group 3,G5030,S,13625309.0,770285.0,41.2018159,-95.8881994,G19015500314003,IA,14395595.7332,18141.3786987,0.420424680686915,0.068518394630774,0.417121882935547,0.420477838342425,0.05556641348217,0.058964546973982,0.06249501177685,0.059140267354801,0.059139632611325,0.059139317798073,0.059139150581711,0.055783398919913,0.059138797795647,0.059139903257329,0.052429451820754,0.062494049110113,0.060425490394826,0.062567590077705,0.151557476111876,0.151556969060008,0.056714181864463,0.06030832130091,0.915649574816681,IA
19,47,70400,4,190470704004,Block Group 4,G5030,S,32802909.0,0.0,42.003909,-95.3519426,G19004700704004,IA,32802904.5515,36525.2055428,8.410720675091763,6.517091551691788,6.802345893672628,6.780576820668482,6.644049328050436,6.451968816044144,4.148279989384813,4.228359359950135,4.643294154046644,4.562735876190286,5.187795397898212,4.537564088630528,4.941231690791336,4.424466732835998,3.421143659898718,4.598013382175846,8.026613756292177,5.344061511343534,5.450130569385072,5.29280415693051,6.920149117186308,6.6070897050092,6.739570450889624,IA
19,47,70200,1,190470702001,Block Group 1,G5030,S,15098324.0,42721.0,42.1601541,-95.4418668,G19004700702001,IA,15141051.0189,15999.9657831,4.006227973910208,2.338297777619887,2.338297777619887,2.338297777619887,0.0,0.0,1.884227129634657,2.432697580709919,2.356714844747121,3.230301459479705,3.230301459479705,0.0,3.748986878629357,4.330763909287372,4.330763909287372,5.194137920257338,3.816772331661018,4.612360889599322,4.798523119995744,4.798523119995744,4.170174959104344,4.023879437757272,3.914203294193815,IA
19,93,90100,1,190930901001,Block Group 1,G5030,S,269973640.0,109154.0,42.5200563,-95.5653875,G19009300901001,IA,270082767.699,83660.8162495,6.77935969e-07,5.36645163e-07,5.36645163e-07,5.36645163e-07,5.60582406e-07,5.60582406e-07,5.83836956e-07,0.00033317356096,0.000333308605748,0.000333308605748,0.000333352888334,0.000333279929154,0.000333346084541,0.000333247912625,5.54943236e-07,0.000333321709267,4.830396756e-06,0.000337284659969,0.000339536575259,0.000339495584518,6.769878258e-06,2.747401464e-06,6.652203834e-06,IA
19,153,11114,4,191530111144,Block Group 4,G5030,S,257274.0,0.0,41.5899649,-93.7679429,G19015300111144,IA,257273.993768,2875.49643463,14.463426499745434,12.549249351998396,11.561900936464472,10.741805453095308,16.140695465694325,13.170057783200557,20.89476798554853,18.033708122474295,18.912740387077527,17.738940864599453,20.469827651662396,17.523343471453575,18.021831278774524,16.169122134134422,17.08098319320407,20.467893226733757,19.606651707077756,20.235935809422543,18.412734701301087,18.679496443522428,19.635374682548516,17.985535867208167,17.500838547347502,IA
19,153,11027,1,191530110271,Block Group 1,G5030,S,4729174.0,0.0,41.5520745,-93.7632972,G19015300110271,IA,4729174.07215,9222.66530676,0.242711225930132,0.263625302648726,0.26456557306956,0.264377103086727,0.139918124523826,0.157156310416784,1.628661733903596,1.900536477472994,3.135721806057965,3.322023881036957,3.269517816756497,2.759574499334142,2.964566688077626,2.560882078358773,2.445730303201128,3.07320418276044,4.049629763960568,4.685203520893866,5.512455341266916,4.99113854971235,4.926894492838512,4.160867344906334,3.803944501801846,IA
19,153,11112,2,191530111122,Block Group 2,G5030,S,620973.0,0.0,41.5816424,-93.7373743,G19015300111122,IA,620975.268394,3223.33847176,13.342375501991675,10.413636244809002,7.777859861290104,8.951116237576668,8.086329460920544,6.88213029961274,6.152518373166596,7.603786080753504,10.995081248552149,7.223374820951536,7.599409350747786,6.657797053482876,5.067958356497814,4.028517586273556,4.210657404386432,7.091119420755936,7.633281360975214,8.874313494604174,7.54657678044876,6.780593077003424,6.917276504154404,7.348704975638284,7.451965476636886,IA
19,153,11111,3,191530111113,Block Group 3,G5030,S,753587.0,0.0,41.5809883,-93.7266762,G19015300111113,IA,753586.285952,3480.7460022,12.917423876050092,9.654078853252736,10.607150072555594,11.084915974646824,12.95317743223538,14.438124837687024,12.534933809349369,11.495441902025703,11.98181553049705,12.780156422743708,13.174914689654605,13.638972800037626,13.95721510428188,15.483820683629334,14.366082545258148,19.048237378924014,19.24706987061373,21.505552876366032,20.16339100227364,20.058305065234464,20.61669510512213,19.289981235480266,17.137927268200713,IA
19,153,11001,1,191530110011,Block Group 1,G5030,S,1011024.0,0.0,41.5729917,-93.7239026,G19015300110011,IA,1011024.09678,4814.85931566,18.04548863518185,16.327238993430484,15.619902079379358,17.58258833204156,24.68939225998301,21.843049379224876,20.442061319933835,19.70158485313608,20.010687714764707,23.03189481107866,22.356230555296776,21.33825475275571,22.00706091462452,23.774030666909567,22.028959000549083,28.508488313278292,28.384332531539677,31.331326750814597,28.82644387925633,25.307318286885543,26.482535633836445,27.309118457781192,26.449486277573623,IA
19,153,11701,2,191530117012,Block Group 2,G5030,S,3681279.0,0.0,41.6603396,-93.7248584,G19015300117012,IA,3681280.76684,10205.2720942,0.104785204004018,0.103865128044889,0.685758171277176,0.686046423158017,2.434228071255076,3.699927754694167,2.334994417886273,3.891673656951561,4.158356593665768,5.63786247273187,6.014423936363124,4.98099418767126,5.772195815673796,5.94445786662464,6.549628937645382,8.239095415038063,7.908348179985608,8.445755453681455,7.740431015733568,6.899747016824548,6.523768755448626,6.741938258639726,7.675354946846682,IA
19,153,11111,1,191530111111,Block Group 1,G5030,S,1189847.0,0.0,41.58404,-93.7085379,G19015300111111,IA,1189845.84866,4774.54592774,36.86895012382661,35.62993404924088,36.1245169132319,36.099130576859125,33.53405260610694,33.40820040885813,32.644964224408106,30.619260098507244,29.454812217445735,32.322182861710985,33.3018395741257,34.1459947262105,34.63300624831013,33.84373640722227,33.598780768435624,39.80538114073497,37.95758262158167,42.25904535366292,40.32079471197527,34.79856604548935,35.785664059420924,33.29512537796495,35.028930185179064,IA
19,153,10409,3,191530104093,Block Group 3,G5030,S,657492.0,0.0,41.6402818,-93.7025034,G19015300104093,IA,657490.367955,3233.52873544,45.613786825747894,37.68185824742243,35.82417218373528,35.7535591596515,33.18450233447836,33.49836064238893,35.0970696726218,34.23164611603576,34.54150082055699,35.01994929577372,36.62781575177697,33.984061321688685,32.98723248245717,30.78934562156315,32.25481435723438,34.384284766769106,38.58725637443846,35.95634857035522,34.25920883808373,35.265139147543046,36.23592705747375,35.226786563540415,31.384244845426235,IA
19,153,803,3,191530008033,Block Group 3,G5030,S,324868.0,0.0,41.6185162,-93.7001659,G19015300008033,IA,324867.801992,2424.0815398,29.165919456141385,33.11541463232242,30.595366785513836,32.38020375649296,31.37983110359795,31.71568258075151,34.66484630790906,34.80339192966084,35.15222062922548,38.13123598318589,36.718492310365704,35.479282062286984,30.109444135055796,28.554405931547088,27.6268091964671,28.724470522852503,26.229504275626685,31.896783888262828,34.70203781486625,32.45562628320821,31.85039950498684,30.479541682485262,30.88684097642092,IA
19,153,801,2,191530008012,Block Group 2,G5030,S,667447.0,0.0,41.6339799,-93.6964316,G19015300008012,IA,667446.066396,4084.03556128,119.86979433887136,111.27264811933372,113.95283208298655,116.57241595753956,97.79596211608671,99.69927403374152,110.2013840607478,108.49009407687176,109.75374197726336,104.96448120834208,109.99301454121752,107.81172254339695,102.26785832857028,97.44284679237704,98.4712688762921,104.84522773261637,108.3323222793428,107.15762433675997,98.2950034922744,96.51111731119998,96.37020698360661,94.80532561159717,85.99524997177521,IA
19,153,801,4,191530008014,Block Group 4,G5030,S,1312173.0,0.0,41.6479188,-93.6886586,G19015300008014,IA,1312172.10162,4772.0739357,12.392432468417867,11.54134907468284,10.22760336738384,9.977827478980029,10.384248248769568,10.255205445398795,12.481391776292536,12.276446033842989,13.374236722906549,12.725419449246433,12.219602948841615,11.101937705422678,10.297015053695464,9.837402114328006,9.18567763860837,11.60029077571609,10.735964043844625,13.198828574312378,11.1009210980699,12.073775659274578,12.785341030415912,12.26972059152026,12.803101784651211,IA
19,111,490400,1,191114904001,Block Group 1,G5030,S,140107353.0,354616.0,40.7331427,-91.4393607,G19011104904001,IA,140461975.406,82901.76310130002,0.003513255000585,0.002723084842429,0.002788740643622,0.002781944333798,0.002262979941774,0.002793391398805,0.002720264850915,0.002220985462628,0.002248913658862,0.001244022676882,0.002731845786972,0.002167881749952,0.001659823887911,0.001659823887911,0.001668085713572,0.002203137274421,0.002238982894739,0.002711195136453,0.002201546083437,0.002201546083437,0.002206832674775,0.002184608828207,0.001651695560057,IA
19,87,970200,1,190879702001,Block Group 1,G5030,S,139911516.0,1089914.0,40.9143286,-91.6780996,G19008709702001,IA,141001434.584,83140.1539075,7.1e-14,7.1e-14,1.26e-13,1.27e-13,7.1e-14,7.1e-14,7.1e-14,1.27e-13,7.1e-14,7.2e-14,7.1e-14,7.1e-14,7.1e-14,7.1e-14,7.1e-14,2.45555658e-07,2.46697948e-07,7.1e-14,7.1e-14,7.1e-14,7.1e-14,7.1e-14,3.61e-13,IA
19,87,970400,2,190879704002,Block Group 2,G5030,S,14073357.0,30092.0,40.9468119,-91.5253642,G19008709704002,IA,14103446.3774,17923.1963641,0.442086774241963,0.000409276371277,0.001159525967728,0.000977979859665,0.003481858129075,0.005278741864167,0.005192428365362,0.005688772029451,0.006114872766912,0.413026561672151,0.413502739871437,0.018306483173926,0.01954838750075,0.023240084148286,0.022557113711787,0.028117339421082,0.028919365664361,0.028733345280136,0.047624404121124,0.049394581277443,0.052066931729376,0.029494966041213,0.051882190216273,IA
19,183,960300,1,191839603001,Block Group 1,G5030,S,4838779.0,0.0,41.3124536,-91.7018419,G19018309603001,IA,4838779.9504,9727.73467555,0.598191177042418,0.645339659099636,0.571630497306061,0.409338734364228,0.422447906512112,0.457428392280063,0.580207215632112,0.300615516553246,0.330521500798042,0.330749143495389,0.806141142097085,0.825241366813461,0.864162587081279,0.347649700110927,0.329782011448638,1.237389246772348,0.358255540659574,0.37416216750749,0.379056528347584,0.375552862229738,0.344848807408494,0.482522121251369,0.518657293527915,IA
