STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
27,143,170198,3,271431701983,Block Group 3,G5030,S,91685246.0,1918300.0,44.6807461,-94.0705164,G27014301701983,MN,93603541.6096,47904.9640719,3.851e-12,4.89e-13,6.31e-13,5.71e-13,5.71e-13,7.14e-13,1.51e-13,1.51e-13,1.51e-13,1.81e-13,1.81e-13,1.1885e-11,1.1916e-11,1.1888e-11,6.3e-14,1.1979e-11,1.84e-13,2.14e-13,1.84e-13,2.22e-13,8.744e-12,7.199e-12,9.289e-12,MN
27,123,37100,5,271230371005,Block Group 5,G5030,S,983817.0,150935.0,44.9339048,-93.0971973,G27012300371005,MN,1134752.34492,5473.43966227,26.613674983269064,23.381212947834925,23.363507109314703,23.270720614669983,27.283168045801418,25.006180451858462,30.153058147193764,25.50473668753806,23.931747071087138,24.289319882583374,27.2210769919185,28.188897263947133,28.91854912668422,26.98116352443989,25.409893898004334,31.74127292730431,32.69675205658201,38.723619847183734,34.12218098791048,31.847721653416993,32.09629685040087,28.44359849384693,34.99282444799855,MN
27,37,60508,3,270370605083,Block Group 3,G5030,S,5316128.0,274965.0,44.8019384,-93.0926704,G27003700605083,MN,5591094.26392,9487.95428242,0.07085570403172,0.048546866211043,0.04861780365849,0.048146207581191,0.048508568276385,0.048583060686267,0.050028019388373,0.073332481121616,0.049582218535349,0.073361973849416,0.10179843442654,0.099803169889638,0.075941475574795,0.08077494652255,0.042375032558614,0.084141150593417,0.061635217462507,0.062415494677894,0.093641383559333,0.16670823991505,0.140703532960137,0.133476975760304,0.147484505014503,MN
27,37,60505,4,270370605054,Block Group 4,G5030,S,9606253.0,332739.0,44.8579065,-93.0763682,G27003700605054,MN,9938988.39734,14207.783411,0.021688267591391,0.036230993874997,0.019027569166033,0.035761618889664,0.021904391897482,0.021664055667561,0.984017305597096,0.983998238752211,0.984422131339054,0.986294161819134,0.984919414115642,0.990676576579832,0.990625229059362,0.990187583585148,1.77862942042271,1.780674678905984,1.780631331276083,2.832764561313197,2.818965355516616,1.991296481962133,2.040087822875317,2.060252962023825,2.061443839451203,MN
27,53,26711,1,270530267111,Block Group 1,G5030,S,1836626.0,18726.0,45.0776697,-93.4531085,G27005300267111,MN,1855352.05197,6886.55077716,1.346300116863002,0.627499579073573,0.435925571109913,1.463170591496169,2.466586487536553,3.917732099822989,6.072892607151996,4.02933226154643,5.06279047278724,3.714905556082759,5.058362804777936,5.647792293630778,6.367073507221044,7.087730924662376,7.504631856079644,11.183063579012702,12.977677251439388,12.397056754683236,11.208840784350798,9.691814979536442,10.792722609138698,9.068315570501715,8.88372587013727,MN
27,53,26708,2,270530267082,Block Group 2,G5030,S,1659638.0,111854.0,45.127545,-93.4490711,G27005300267082,MN,1771493.39204,6486.65419871,1.573641616758423,0.350608832133559,0.384695245601038,0.639798851452619,1.500198559597532,1.516929757405363,4.05961352030706,3.233120038889246,3.740197185454265,3.209244037206793,3.699801980135068,3.677678028528656,4.344384092308399,2.378539216507785,2.340570930449961,1.504484497585036,2.412906052205247,1.785419710808219,1.008510514112469,0.994615948717706,0.925229079981235,2.067979913920192,2.133013777715833,MN
27,53,26713,4,270530267134,Block Group 4,G5030,S,453971.0,1934.0,45.0775378,-93.4258506,G27005300267134,MN,455905.117453,2740.20597852,0.418876200222789,0.607043372924556,1.909754973423343,2.55331092198371,1.891566103617463,1.446513156941143,3.083970084963951,2.090683663188241,1.974105801199614,3.126159598394342,3.19387278715896,2.152682572751883,2.107871906065447,2.564244822924261,2.502750476135405,4.206435021059192,5.327493268801352,4.23765727275426,4.874218057863614,4.322682794317326,4.229928847013399,4.225980102324145,4.2059090590081,MN
27,53,26713,3,270530267133,Block Group 3,G5030,S,976574.0,150933.0,45.0717818,-93.4234012,G27005300267133,MN,1127506.09745,5747.58368101,0.386719105495078,0.35947223503872,1.299878250992629,2.414022510373479,1.263974023046248,0.390957443975416,2.66699287879568,1.284073334697371,1.383899961644876,1.513462446256001,1.296895136686035,1.108370398129838,1.286410691626469,1.694866421619856,1.109371757699692,1.597562672290967,2.394698251121585,1.331131444821182,1.243949713607124,1.138523609484798,1.141436880681449,1.052055232974883,1.062611897361378,MN
27,53,26707,4,270530267074,Block Group 4,G5030,S,612528.0,0.0,45.1342502,-93.4069921,G27005300267074,MN,612526.281663,3132.82004102,5.094156501189668,4.334400865443889,5.455991277010748,4.299256462340374,3.213919973954383,3.273417921818073,3.909257042821748,3.411210465504383,2.983024108268998,2.99791487121525,2.133143647691883,1.495821326853807,0.791551113782204,1.526750430592239,1.581856921358395,2.103186241761009,4.216574422031276,5.118020326390962,3.156806248247248,1.835093902607569,1.778527511711092,2.198224444591623,2.66302129060086,MN
27,163,70405,1,271630704051,Block Group 1,G5030,S,8023979.0,1843452.0,45.0232831,-92.9312402,G27016300704051,MN,9867427.72381,13411.9177826,0.071004171253208,0.067099318061993,0.002659427044439,0.070311177423852,0.066274228195149,0.252185551429809,0.281807132530531,0.28242179674652,0.029320155815257,0.024434440700979,0.024483134457504,0.000506969590124,0.938822683992307,0.003455604211968,0.003402765571563,0.048142410895428,0.073943286696525,0.474994656345971,0.479206504756785,0.41908758716071,0.416868702963126,0.000399075298234,0.112509097373771,MN
27,163,70204,1,271630702041,Block Group 1,G5030,S,17428078.0,2037340.0,45.1340553,-92.9377056,G27016300702041,MN,19465417.7936,19401.7062421,5.66375562e-07,1.748382961e-06,1.822224746e-06,1.822231541e-06,1.82123054e-06,1.821412615e-06,1.174729604e-06,1.409837514e-06,1.658699786e-06,1.669675737e-06,1.658295639e-06,1.658284222e-06,8.763906684e-06,0.000406650104873,0.000398420270573,0.000617966375276,0.000495334454389,0.000410221159181,0.000526017525011,0.000629334191301,0.000713264205951,0.000713832934795,0.000713832990604,MN
27,163,70403,4,271630704034,Block Group 4,G5030,S,15004974.0,503059.0,45.047937,-92.8937358,G27016300704034,MN,15508033.1465,17638.7978355,1.013171852668611,0.115445717045452,0.875351568577365,0.990797296388672,0.875352874455657,0.990814406048243,0.117543864844871,0.126712687702613,0.009170401086017,0.009170898348808,0.126698018574074,0.126697698512632,0.117839729724332,0.12029353071175,0.877633252100482,0.877738155377545,0.96430607866289,1.756596492656807,1.757425648652753,1.757428851569733,1.757737296769061,1.874884361133234,1.874884843754928,MN
27,163,70502,2,271630705022,Block Group 2,G5030,S,331252.0,0.0,45.0598832,-92.8185403,G27016300705022,MN,331252.000084,2813.00135927,21.958052923680125,25.914897134390475,29.680735896200844,28.348638696554204,27.470538169350288,27.323728642268833,22.14945204009302,23.732194114068125,24.245790520574612,24.913628430796244,25.473067788958183,24.87615250087315,23.13254531258096,23.221847016225688,20.430981710303417,24.011669484329513,23.093229996793944,25.92898604993735,27.033768599908154,26.544512495112297,24.738844406040744,21.63338320535432,22.47847064830802,MN
27,137,100,2,271370001002,Block Group 2,G5030,S,1512613.0,0.0,46.8539749,-92.0881847,G27013700001002,MN,1512613.27275,7494.20373751,8.340464054798183,5.973872412995878,7.108493796269598,7.527645087386586,7.068027213565526,7.502089775487768,9.026350348936132,7.706318418758456,7.892982153283772,8.138503454237128,7.795357574566148,8.506964616266679,6.49798149962573,8.712352365282754,10.326852940499116,9.311586071302813,9.250968155110977,11.219578727659147,12.577550428537448,14.479100570096838,11.1432781673848,10.32929426297013,10.926506632938578,MN
27,137,15700,4,271370157004,Block Group 4,G5030,S,388722.0,0.0,46.8122598,-92.0847903,G27013700157004,MN,388722.052979,3245.88676351,15.238221574094164,12.918394056641066,11.699680370015592,11.389025452673115,8.03572694475234,11.887971051715038,9.410433677630532,10.802644984150335,9.456929824566007,7.73778426313197,7.432154376740734,8.115323770492529,9.170854898567402,7.36389026009185,9.12334829786988,10.347319684646251,11.164402144177924,15.79635770107924,16.62161992317648,18.291732616022145,16.990274305953623,15.146229123661072,17.689084823455794,MN
27,137,15700,1,271370157001,Block Group 1,G5030,S,371129.0,0.0,46.8196562,-92.0752318,G27013700157001,MN,371131.480591,3151.51114785,15.705193235408329,10.845469795325956,13.659752944517058,13.593671116782984,13.689088469967825,16.004366709198166,15.966469629025868,16.797424025192246,15.68676856455108,15.503240719090382,15.963337768209334,16.303643232384044,16.85833742386132,16.870639740656493,17.58001377769597,16.85405432976438,17.441008697618578,23.68667457234097,22.330844492377928,24.0020925600512,27.593934669114148,27.662476633620784,28.82393667451789,MN
27,137,700,1,271370007001,Block Group 1,G5030,S,2394412.0,690514.0,46.828975,-92.057048,G27013700007001,MN,2394413.13754,8196.48897216,2.984177383540572,1.100825667892087,0.52139793009042,0.578494757242582,2.70582689379572,1.207319122094622,1.192929273145975,0.540676216975918,0.308145937951549,0.594335930320102,1.178674094487211,0.532497036452418,1.207113287020541,1.604844140089962,1.623197011817306,2.190554832152042,2.144791763254765,2.499702829872237,4.098130613006798,3.606144651684889,4.067212395787264,2.728386458415176,1.918866100996776,MN
27,33,270400,1,270332704001,Block Group 1,G5030,S,180853724.0,4316831.0,43.8976894,-94.9703252,G27003302704001,MN,185170557.536,66562.3720408,6.31e-12,6.327e-12,6.325e-12,6.331e-12,1.1568e-11,6.318e-12,2.188e-11,2.1876e-11,1.6627e-11,1.6628e-11,1.2237e-11,6.984e-12,1.9356e-11,2.0216e-11,1.936e-11,2.2742e-11,1.5777e-11,6.994e-12,7.345e-12,7.347e-12,7.385e-12,1.096e-12,1.099e-12,MN
27,33,270200,3,270332702003,Block Group 3,G5030,S,204322383.0,1578310.0,44.1013641,-95.2709109,G27003302702003,MN,205900699.262,69234.5176264,0.0,0.0,3.045105e-09,3.045105e-09,3.045105e-09,3.045105e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716679e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MN
27,19,90100,2,270190901002,Block Group 2,G5030,S,13372806.0,278499.0,44.9637266,-93.8616557,G27001900901002,MN,13651298.6696,24277.3047824,2.695847378369661,2.268914828494233,1.828283218187592,1.828283220281186,3.151974512987324,1.989525485750826,1.86601926708983,1.825742461810304,2.100105731077925,2.144420001728561,2.256558552226557,1.712517817308783,1.82051032314589,2.340761320221776,2.164133855990635,2.858380136558314,2.686217720178182,3.607310543238612,3.30180676729765,4.340751586954435,5.032296704253776,5.147147436760788,4.145837598668863,MN
27,171,101300,3,271711013003,Block Group 3,G5030,S,6016534.0,437379.0,45.0826215,-94.2030223,G27017101013003,MN,6453912.3132,10460.562106,5.083175871314522,3.689419415317478,3.624711196174719,3.42789085265709,3.632290987303321,3.144885731170698,5.245346784241844,3.961073867684883,3.961074079779623,3.857480960382698,3.083493091149424,3.852858760760778,4.459643488068514,4.78013218066821,3.830302595989548,5.026618892211568,5.54089907137698,6.860283166931572,7.470170217828378,5.863046508369684,6.00881869562795,6.145932210410598,5.97885188145214,MN
27,171,100703,3,271711007033,Block Group 3,G5030,S,45592036.0,4597493.0,45.2561647,-93.9712059,G27017101007033,MN,50189521.3112,30206.1712128,2.487720124e-06,8.073654e-07,0.155931536694844,6.72132414e-07,3.8470778788e-05,3.9477870806e-05,1.346863788e-06,1.682298111e-06,1.682374529e-06,2.373392161e-06,2.708965672e-06,3.8830360972e-05,6.75317818e-07,1.012604251e-06,0.000183941981552,0.002078849491886,0.002066418874876,0.002261960420422,0.002261960613339,0.000368552799849,0.000369275473758,0.00036894068155,0.00036961211001,MN
27,171,100701,1,271711007011,Block Group 1,G5030,S,1963226.0,2396666.0,45.1745495,-93.8804642,G27017101007011,MN,4359891.03759,10748.1130688,14.816326244323443,15.168259563754532,16.060079455795467,16.06414520189148,17.673773270580664,17.716832825033745,22.536216097883273,19.32680719671037,19.581433531260387,20.253135100112488,16.312350417410986,16.731323249054345,18.137123153495043,16.77500910771237,14.603202620928942,15.735289505388678,16.195532939512113,19.120487937390905,20.275054913264647,19.979421476012593,18.678975930953044,19.983631205577247,19.83984345289039,MN
27,53,26707,2,270530267072,Block Group 2,G5030,S,1489689.0,0.0,45.1263638,-93.4124884,G27005300267072,MN,1489691.06085,5789.49999669,8.417327622609397,7.555996978287196,10.508868892096324,8.82734489038953,9.801163118560448,9.916885596372405,11.544918088473867,12.871164340526166,11.681131183699552,12.015067801041855,11.277598601560234,11.406821296747816,11.104924354285211,11.607266069674326,12.152526389028411,14.8693108437796,12.719128124134652,12.892163931607993,10.609934505959965,11.418051832331702,11.516820426491988,10.839810501257434,12.725919037365422,MN
27,3,50501,4,270030505014,Block Group 4,G5030,S,463345.0,22710.0,45.2037349,-93.382134,G27000300505014,MN,486055.464042,3519.56823278,39.455092884372554,45.17317606371941,40.385331925661,41.108988056018966,39.86026147712018,43.49657798175494,25.717743406082135,23.689573333069543,24.72181574846256,26.13652194016682,27.404089239356143,25.189579408161592,23.717303524196396,25.703169743587384,22.409064403017226,27.778811326897937,31.379941697070365,33.73267420899582,33.99352518074482,33.45421072539285,38.78974031521622,34.57396538514814,33.46015913739982,MN
27,3,50218,1,270030502181,Block Group 1,G5030,S,11029924.0,315419.0,45.2767827,-93.3770723,G27000300502181,MN,11345342.5333,18766.958267,0.023239779019001,0.023168043128714,0.04500492962088,0.045002892418673,0.047714031383136,0.040208417865177,0.039637540266044,0.039823019457994,0.040182892055482,0.03921778793934,0.03921787084627,0.042006326295099,0.041823448104014,0.073435031060066,0.051086270771082,0.051088041139665,0.002508329010226,0.002859159166894,0.002882588489742,0.002880300956843,0.002933219940344,0.000707114220473,0.000495173932563,MN
27,53,26906,3,270530269063,Block Group 3,G5030,S,1366483.0,0.0,45.1704195,-93.3723577,G27005300269063,MN,1366483.86859,5195.31588458,4.899851167666816,2.857732252312935,4.183104004206818,3.47562990606255,2.323785142078488,2.383883264008491,4.05899609949778,3.887480375287968,4.090801134480096,2.87096860036967,2.919215152741633,2.401036416500026,2.390442062519214,4.101274564291029,4.119993743188734,4.024553005207269,4.143095772157544,4.078913028150551,3.333336018740154,3.520165570366798,4.126291699541089,3.772895888646878,2.68631008969844,MN
27,53,26908,2,270530269082,Block Group 2,G5030,S,899507.0,0.0,45.1637407,-93.3710115,G27005300269082,MN,899506.354531,4436.46325233,3.811730111532373,2.946789677182415,4.209007827798449,3.542889622318064,2.539925847097677,2.810495634067366,3.87435974646109,4.323788834148909,4.371070717584578,2.894275063230266,3.484991381178488,2.511493006128507,2.599259344977204,3.14570496350221,3.690474275316429,5.107881919702466,5.118268024443594,5.432831325819752,3.687725841810723,3.701114190925591,4.136238619388229,4.551608054902472,3.015121535765775,MN
27,3,50610,3,270030506103,Block Group 3,G5030,S,774883.0,0.0,45.1917891,-93.3660708,G27000300506103,MN,774884.37039,4417.16614029,5.682132544837052,6.973186235655542,8.151079442718844,9.157901696472326,9.20216092994324,11.454181885969778,11.306212748017234,10.834794314249644,11.005804952349337,10.856110308742426,12.749317166922047,13.056436443982124,11.680540460003169,11.737397304016348,12.468793115810692,12.400103059226794,11.379856439878628,13.121758217454508,13.311757165859374,13.948459813104536,13.741747934937084,13.188776116024911,12.804838272227745,MN
27,53,26816,4,270530268164,Block Group 4,G5030,S,399695.0,12395.0,45.1064562,-93.3640591,G27005300268164,MN,412088.932992,2577.64587416,5.453501588805936,3.04386356740403,4.382078048419662,5.174385879735354,5.824974062567584,5.592514650209064,5.594556789608838,6.238766533202722,6.333612171983852,6.013292045375232,7.641529661915816,5.454678722381904,5.73485796606484,5.10596577650334,5.904345190285404,6.222443657165196,4.367990109268259,5.425976989146188,7.271735616845732,6.212406836856586,4.765671634002724,5.134452104129898,6.710350121959088,MN
27,53,26816,2,270530268162,Block Group 2,G5030,S,665288.0,13956.0,45.0968969,-93.3694552,G27005300268162,MN,679244.200702,3601.70870805,28.28845237312757,24.0183920960668,22.365650760703893,21.28796915393005,25.062032014466578,21.84481523901032,24.212800271162777,22.33348836712594,23.145357563179665,29.012122942801433,28.320624150347495,28.08660927696688,30.81554573223585,30.186622614944305,29.54873160054941,32.21692999417892,26.62223153402588,30.118057825769935,31.464397955638884,28.434050194689274,28.385860923822925,27.00156308770642,31.646686192066003,MN
27,53,26818,4,270530268184,Block Group 4,G5030,S,420230.0,0.0,45.0920399,-93.3661891,G27005300268184,MN,420230.275658,2938.57356276,22.900222047118657,21.857851520819494,18.680511480699387,17.9054360177327,20.55512059028858,16.28576007358743,19.239707205006255,17.18330543835197,19.109597717049027,20.745983705647134,20.502925591256705,20.919253043320012,22.311899792077377,20.247968215745978,19.57050360693347,22.674610978084097,20.415721035402633,23.820834486433224,24.582644686678247,21.902486076307827,22.026308970936803,21.75962619555663,24.77124920793787,MN
27,163,70404,2,271630704042,Block Group 2,G5030,S,21074745.0,1537042.0,45.100768,-92.8468665,G27016300704042,MN,22611784.9564,22406.6992543,0.000447120100093,0.00044081511328,0.000409995011524,0.00040850574596,0.124032411793926,0.001324938518197,0.142629437322344,0.142596716030172,0.142621592081607,0.142621593468738,0.142815067247633,0.1427903542425,0.142790413971638,0.14279694570997,0.142603310169659,0.143205065304748,0.122633338828308,0.14314640770304,0.124783748945683,0.124643126556696,0.12464180568598,0.124701460242442,0.124700891132688,MN
27,163,70502,4,271630705024,Block Group 4,G5030,S,494759.0,0.0,45.053577,-92.8119657,G27016300705024,MN,494758.99595,3319.87842916,75.54981917679797,76.3203080590464,82.1436147049656,79.78010781862831,81.24810559274796,81.69542771706816,75.56869704699528,75.85551908413038,75.94954416546884,76.51781064071729,82.58293312538014,81.89465155449636,74.6910994853182,71.05513124494843,66.88915728056091,77.62819607668477,78.47376425967272,82.5906065996136,86.27668964443083,85.41124029060697,77.55367789852704,69.92035466004127,70.02725416081947,MN
27,163,70704,2,271630707042,Block Group 2,G5030,S,3691511.0,1868021.0,45.0160803,-92.7926565,G27016300707042,MN,5559537.19465,13361.1339171,1.321676842329256,1.865974843110984,1.36108043209778,1.916255823378058,1.663322822788534,1.773654435596246,1.391263352524888,1.71113434759701,1.71710598521448,2.04099144578546,2.443662470047198,2.792462967742934,1.710431444409494,1.516831393153594,1.078319164725414,1.476641201561251,1.484981905833381,1.605658501738505,1.921965891975612,2.086742480973963,2.375345062785728,2.071481652861795,2.039496322529372,MN
27,163,70104,1,271630701041,Block Group 1,G5030,S,1019434.0,146968.0,45.266881,-92.9659293,G27016300701041,MN,1166403.0196,5186.54830253,2.630695082991993,1.997732987693174,3.306803698292648,2.899721244747524,3.627970693552896,2.961450737563774,4.101197258921484,2.168669101864284,3.29887682555978,2.282086342504028,3.23747350858831,4.260224606072575,3.551987195605006,2.679646377677571,2.49936259099475,2.981584149950622,2.357015376526848,2.378807618040165,3.531598719373453,3.228854804567471,2.30459010771271,2.109282917658967,2.577776236310058,MN
27,25,110401,4,270251104014,Block Group 4,G5030,S,13482774.0,686636.0,45.3153399,-93.0007656,G27002501104014,MN,14169411.439500002,20057.6518038,0.303395421469122,0.456076955051248,0.460822200699459,0.464245674402026,2.275926319498089,1.240604193042762,2.144379186367278,1.377614361800339,1.390881603971139,1.181742533368347,1.667754156064232,1.199759269874471,1.219196623222586,1.228239683413091,1.122380101843128,2.835191135187561,3.416384627914895,3.415210501075834,3.352252401535163,2.900274311150842,2.407333029826947,1.575829921953629,1.052180839699838,MN
27,25,110502,4,270251105024,Block Group 4,G5030,S,1723088.0,2651478.0,45.3614132,-92.8825126,G27002501105024,MN,4374565.38932,9028.44406738,6.150041350066578,4.48041815093247,3.910581441556041,2.93778256396087,4.517270435211,3.011920478719133,5.044211090756906,3.977227453010478,3.977227452876348,3.355913601842456,2.807247687960126,2.623669865010802,3.662953880679824,3.763063047618072,0.394242694480712,2.779465159556228,2.10929666157669,4.430978542055072,6.093823879798818,7.9166326108107,4.620654369347352,4.033703940816045,3.228247128827714,MN
27,137,200,4,271370002004,Block Group 4,G5030,S,24370349.0,9652437.0,46.8592463,-91.9859502,G27013700002004,MN,24370347.9094,24755.6857711,0.014520028682581,0.014519546812696,0.014521082889903,0.014521471198813,0.014519027766668,0.01452058243197,0.014832972112759,0.014832974395281,0.014833515198732,0.003044060391061,0.003044062674301,0.003044062670965,0.003043522397624,0.003043518831534,0.003043518495576,0.005987356921582,0.005968218332746,0.005987895076026,0.003043067622985,0.003043782124188,0.002887581884141,0.00290024869232,1.8898458731e-05,MN
27,33,270200,2,270332702002,Block Group 2,G5030,S,153181774.0,28814.0,44.1121047,-95.1486876,G27003302702002,MN,153210595.06,58212.5772489,5e-15,4e-15,2e-15,2e-15,2e-15,1e-15,1e-15,1e-15,3e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3e-15,3e-15,3e-15,1e-15,MN
27,67,770900,3,270677709003,Block Group 3,G5030,S,470825.0,0.0,45.1134104,-95.0449165,G27006707709003,MN,470822.59802,3008.27772401,65.89061529571092,109.14477197959533,108.89259259089673,109.48576995496003,110.45586611214716,111.16956931949456,58.45209068859895,57.86941093014351,56.931176540326824,55.40761230402635,58.306060412862635,52.411962189058066,55.77829665855549,54.627232597349945,51.384523964911985,63.17931836949795,67.22187005578094,64.6853894587505,61.126203265793315,57.37445280734274,59.6727687531078,51.505363429239594,55.73461043338337,MN
27,145,10900,4,271450109004,Block Group 4,G5030,S,109762529.0,3691690.0,45.4636,-95.0949723,G27014500109004,MN,113454229.628,46760.754347,9.1744139e-08,1.369979e-09,1.369979e-09,1.402024e-09,2.775303e-09,2.775303e-09,1.6890185e-08,1.8260698e-08,1.8263086e-08,1.619533e-08,1.686179e-08,1.7556539e-08,1.6181286e-08,1.6875749e-08,1.5490867e-08,1.6919664e-08,1.7599293e-08,4.244181e-09,6.412703e-09,5.050466e-09,3.675802e-09,4.330887e-09,4.165594e-09,MN
