STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
51,141,30100,4,511410301004,Block Group 4,G5030,S,97836924.0,0.0,36.7167949,-80.191302,G51014100301004,VA,97836940.7914,52916.910264,0.0,0.0,1.617242e-09,1.617242e-09,9.17085113e-07,9.1709484e-07,9.16361988e-07,9.1636199e-07,1.630417539e-06,1.630417538e-06,9.16370468e-07,9.16370684e-07,2.154428e-09,2.144476e-09,2.144474e-09,9.20228233e-07,9.09800797e-07,9.16352251e-07,1.83234978e-06,9.1793466e-07,9.18702355e-07,2.868858e-09,2.868858e-09,VA
51,121,21400,2,511210214002,Block Group 2,G5030,S,35397466.0,181396.0,37.1881262,-80.2217639,G51012100214002,VA,35578868.1346,32779.0262962,6.525905231e-06,6.516675206e-06,0.374107124256047,0.374107124256047,6.648100485e-06,4.4643135e-07,2.48932296e-07,2.4896427e-07,2.4324519e-07,2.43248998e-07,2.43052334e-07,1.2910386e-08,1.2517806e-08,1.330016e-08,1.3179822e-08,2.43698048e-07,2.31509301e-07,2.43542242e-07,4.61845962e-07,4.61310554e-07,7.3754745e-07,4.64605209e-07,4.64602629e-07,VA
51,89,10602,2,510890106022,Block Group 2,G5030,S,9569321.0,16388.0,36.5965734,-79.8479912,G51008900106022,VA,9585711.27267,17016.9722595,0.006269434155409,0.082867775342739,0.246721436353031,0.174683587661013,0.139225140143658,0.201273480738541,0.415270518618469,0.435143229041652,0.479683266387094,0.441223341320008,0.470104210284359,0.372696206070597,0.374984415857917,0.442776625397787,0.322444730739808,0.263342194008488,0.19969361180809,0.28044529638392,0.274034003358026,0.245737687612243,0.25673396337863,0.214372440998765,0.210339588310769,VA
51,89,10602,3,510890106023,Block Group 3,G5030,S,19317161.0,12669.0,36.5587529,-79.8609723,G51008900106023,VA,19329831.551,20994.8197948,0.025411239947585,0.017189002113914,0.014249211625636,0.014639546219561,0.011972731103317,0.012357155248595,0.004564074390544,0.004557144073892,0.003554073034353,0.005995279637934,0.005953060193669,0.004620535400074,0.005057147724545,0.002750952527557,0.000525213549975,0.003050268243537,0.003583493038219,0.004777686615084,0.004825579649281,0.005492521579366,0.010110495405286,0.009148346723733,0.010678823691354,VA
51,89,10500,1,510890105001,Block Group 1,G5030,S,51376908.0,86645.0,36.6360522,-79.7535091,G51008900105001,VA,51463553.8768,37009.663624,5.350730407e-06,2.2677373127e-05,2.2405041774e-05,2.2149124697e-05,2.5747948944e-05,2.1079517185e-05,3.0471921086e-05,3.0500043801e-05,3.080198894e-05,3.0773866235e-05,5.3012799e-07,3.0792048728e-05,3.0797328918e-05,3.077914472e-05,0.035983853155812,3.1378253416e-05,2.4360677818e-05,3.1258653924e-05,3.0820788681e-05,3.0848851214e-05,2.1460542917e-05,2.1085475434e-05,2.1078436126e-05,VA
51,770,2600,2,517700026002,Block Group 2,G5030,S,314672.0,0.0,37.273683,-79.9219202,G51077000026002,VA,314668.780728,2637.66214167,16.704206172218473,15.95668859946503,17.727217299385025,17.156247955227894,19.262029039254447,21.060344917033927,19.75204860361905,16.176241685655228,16.459512771193253,15.007027852453556,13.835418093581238,14.081790199268982,17.16918237664259,15.961319817012724,16.325850359006694,17.532742084994712,16.67665890238106,17.683333110251947,18.802556675761917,17.173630759970617,15.404143347183686,13.740235572814044,13.12235526644998,VA
51,173,30400,1,511730304001,Block Group 1,G5030,S,18066403.0,12619.0,36.8810893,-81.3612317,G51017300304001,VA,18079024.6908,24330.6016165,4.3e-12,4.68e-12,4.68e-12,1.3126e-11,0.022381648222644,0.038292954101167,0.046244887648184,0.046244887640416,0.038276287859276,0.022364982438829,0.037571895866958,0.06939450670818,0.037571895866958,0.037571895866493,0.037571895858043,0.053483201276793,0.057995969637398,0.05348320127745,0.085305812097623,0.069394506679096,0.055625155382753,0.07701108324453,0.043767576074988,VA
51,197,50200,1,511970502001,Block Group 1,G5030,S,185586804.0,318552.0,36.9857889,-81.2328874,G51019700502001,VA,185887276.141,62385.0000573,0.0,0.0,0.0,0.0,2.339e-12,1.809e-12,1.082e-12,1.179e-12,1.128e-12,1.183e-12,1.246e-12,1.289e-12,1.278e-12,5.885e-12,5.908e-12,6.921e-12,4.9058e-11,6.8122e-11,7.5534e-11,1.09315e-10,1.09025e-10,9.5424e-11,1.0908e-10,VA
51,197,50301,4,511970503014,Block Group 4,G5030,S,6511340.0,151196.0,36.9282867,-81.1113006,G51019700503014,VA,6662539.08109,12612.3943492,0.039063105585102,0.259323398026673,0.478144577685706,0.234485509822231,0.231428921414972,0.506895476599807,0.547447346517285,0.547996213446507,0.538973630795874,0.210533571694969,0.227516465641992,0.227108068593034,0.431576241134967,0.431384286509773,0.660909799828939,0.439418496454238,0.429012793640564,0.441315939853206,0.447482909923932,0.894647061230881,0.023264530540982,0.247459977969645,0.0058075936848,VA
51,21,40100,3,510210401003,Block Group 3,G5030,S,189003433.0,1100739.0,37.0950099,-81.0226579,G51002100401003,VA,190104205.343,76414.9831861,0.0,0.0,0.0,0.0,0.0,0.0,3.69012646e-07,1.23004215e-07,1.53755269e-07,1.53755269e-07,1.23004215e-07,1.53755269e-07,1.54044149e-07,1.54044149e-07,1.23293095e-07,1.53755269e-07,1.84506323e-07,2.4629731e-07,4.50803e-10,1.80082e-10,1.89396464e-07,3.53e-13,3.53e-13,VA
51,197,50100,4,511970501004,Block Group 4,G5030,S,143804847.0,24584.0,37.0195743,-80.986238,G51019700501004,VA,143829442.653,56099.3685765,0.0,3.27e-13,2.86e-13,2.86e-13,1.63e-13,3.259e-11,0.0,2.3652e-11,0.0,0.0,1.56e-13,1.56e-13,1.56e-13,1.56e-13,1.12e-13,2.23e-13,1.12e-13,7.279e-12,7.506e-12,7.055e-12,8.118e-12,8.118e-12,8.118e-12,VA
51,161,30600,3,511610306003,Block Group 3,G5030,S,52730029.0,78695.0,37.1544486,-80.1576401,G51016100306003,VA,52808725.2334,37414.7560316,0.002643917661886,0.002633796836125,0.00443501966391,0.00443501966391,0.002681742988885,0.003571047448274,0.000991328461398,0.000772402529561,0.000772402529561,0.001841152332713,0.000991328287802,0.001519472767065,0.000747070280458,0.0009659960387,0.000965996038721,0.0009660076637,0.001760172208093,0.001480662862752,0.001505995112247,0.001785493170961,0.001793846974043,7.4607168398e-05,0.001769488391303,VA
51,161,30702,1,511610307021,Block Group 1,G5030,S,862524.0,0.0,37.2434913,-80.0212868,G51016100307021,VA,862524.146888,4166.86446388,7.11165126971992,9.466095105517727,9.629885416739166,9.270087021048356,9.727298955436323,12.039804367898284,9.961533269626742,9.485664140134046,8.777560603023398,6.117911992156314,6.9161958628546,8.467338263443587,9.173171036719614,9.879868457564188,11.490178182564067,12.72062622936422,13.521437523267377,16.164855241823005,13.262245353192805,9.897916078236424,9.283663657556618,7.030970253419176,7.930251544297616,VA
51,161,30702,4,511610307024,Block Group 4,G5030,S,1247882.0,0.0,37.2340042,-80.0153232,G51016100307024,VA,1247880.49429,5791.53769716,37.90966403743917,41.47177844736031,40.47167461590264,40.12713374449615,37.14840617036396,45.22400557776251,33.6349897959832,32.60970742413781,33.589850314110286,33.52273179203273,32.68881794147495,30.69874166832602,29.67504629271698,29.799860129234713,30.89355093416734,35.201250446815294,42.89971502455609,40.491923837626615,38.093162689176175,30.313613793725622,31.214962997817317,24.08822924756034,28.301171374380367,VA
51,770,2100,3,517700021003,Block Group 3,G5030,S,2703661.0,40018.0,37.2645033,-80.0146057,G51077000021003,VA,2743679.71282,10306.5829133,13.124766866448002,11.480503741443304,12.934143730651469,10.952157580743751,11.429526679041178,14.200398684888508,13.207407877091397,11.930022357915092,13.01721699130058,15.515225893735916,14.771140444109884,15.490444861395735,13.301788453626694,12.01361069862196,12.17031150548772,8.952730515453426,11.852874023649216,11.312341170718415,11.13073146930492,9.283302469622162,7.86836776059516,7.901749480907838,9.831783064715712,VA
51,161,30600,1,511610306001,Block Group 1,G5030,S,22157181.0,38964.0,37.217974,-80.0524912,G51016100306001,VA,22196151.3348,31274.953588,0.000457314287919,0.000236670450033,0.000490388583,0.000490416630697,0.000490383072006,0.000374283632079,0.000419698022211,0.000419873857495,0.000423446207976,0.00307621683008,0.003296891105233,0.000509768721343,0.000530358672335,0.000143545012187,0.006307382477539,0.218292386037644,0.341559947988196,0.354202010941525,1.801769971142847,0.795377098783106,0.798346903422137,0.88012312280107,0.878753244547825,VA
51,161,30100,3,511610301003,Block Group 3,G5030,S,86218627.0,35789.0,37.3676185,-80.1673196,G51016100301003,VA,86254432.0338,55170.9026122,0.000650040539261,0.000473999625796,0.588784376618778,0.001290279541653,0.001167447430399,0.001167447926075,0.001015529131696,0.001185620501921,0.00118562050192,0.001015528601874,0.001015528603345,0.001015528603345,0.001015528603345,0.001015528603345,0.00091590425895,0.00091590425895,0.000896808877644,0.000915904261454,0.000915904261454,0.00091590426146,0.001015528603033,0.000199248687402,0.000996433221678,VA
51,770,2200,2,517700022002,Block Group 2,G5030,S,2685497.0,57052.0,37.2780632,-80.0078032,G51077000022002,VA,2742549.1749,9993.49899611,3.968544953163949,4.186541946152319,4.986874133132986,5.103668925406956,4.30446334590672,5.868523492234432,5.024967183974992,3.830913174752587,7.28156955057653,6.66129229056329,7.866754091569054,7.97246570305111,5.937582635495756,6.400037889553018,6.10267038287063,6.660131085733498,7.16825537712487,9.06781696543324,9.205769691167363,8.36688586447399,8.150652455166842,7.553936665750864,8.53447261042427,VA
51,89,10200,2,510890102002,Block Group 2,G5030,S,7689978.0,46634.0,36.7211704,-79.8995914,G51008900102002,VA,7736610.71995,13300.2694766,0.323478348488278,0.298616731030454,0.419251407798127,0.46145184743288,0.407222043965658,0.603294706185603,0.814192106492827,0.754950549959186,0.768946379466728,0.780653452388127,0.766793291523404,0.82073766745784,0.491501677860607,0.525976399302477,0.451166889459044,0.741919766897918,0.606968234846365,0.545018394808065,0.720373330068069,0.457181054237436,0.50953980273559,0.553173152981934,0.561081072553331,VA
51,161,30802,3,511610308023,Block Group 3,G5030,S,834434.0,0.0,37.2088745,-80.0030503,G51016100308023,VA,834433.094983,3856.86171864,2.242353100267524,4.207656981796214,3.276579323543835,3.283518336174517,4.611099492480384,4.935741403627764,5.480549357651704,5.264080918542924,5.44191199357954,4.252737193467598,5.434198746574474,5.306760497213278,6.241434098646294,4.523022018108398,6.44448822293989,8.579469129880113,6.981082350316328,7.96385997295755,8.69932182618184,6.828852888880792,4.561155133100086,3.742692489293882,3.751240451488664,VA
51,770,2900,3,517700029003,Block Group 3,G5030,S,921849.0,11682.0,37.2465936,-79.9463702,G51077000029003,VA,933532.160138,6892.82786692,14.383753867150602,15.249757870839003,13.888442048522537,13.439118569915404,14.87213108917772,16.382059178684585,20.355779873033313,17.80863430207776,17.569893584695098,21.20147094450432,23.04359982883143,25.53727748238066,25.266681631591048,24.89653999486202,25.916276764933407,24.968220070910945,24.81068172046143,31.1928834625865,28.697601660359677,27.349119396314844,28.520065118682457,24.694418005068023,29.087427757667356,VA
51,770,1200,1,517700012001,Block Group 1,G5030,S,1089255.0,32392.0,37.2601684,-79.9428996,G51077000012001,VA,1121647.45088,5012.5563837,26.307535847903452,23.45642547470099,22.929766576007985,20.75413227583276,26.464730569870643,25.525117091276737,26.98797149009642,31.31014158952335,30.28085947116375,26.10668190203829,22.31980982386412,21.012351589519312,22.7758626338212,26.263900639824953,31.91512342381916,31.851488746496997,28.407183466670848,37.461781772424665,35.12920344221729,31.607381861028415,32.75400622119647,29.49986109015002,32.94777702291772,VA
51,51,40100,3,510510401003,Block Group 3,G5030,S,31937383.0,157113.0,37.1827854,-82.2941535,G51005100401003,VA,32094491.4598,38408.99139480001,0.002970901030002,0.002487649889447,0.003016950303315,0.003148311459368,0.002817201730316,0.003037249162216,0.002396414413673,0.002287551079954,0.002723223215321,0.002723391877562,0.002178976437475,0.002178979354799,0.003441128304779,0.003114589244378,0.002678917109011,0.002569944812474,0.002461016106685,0.003114532040013,1.031231936e-06,1.032983612e-06,0.001453991596902,0.001124101213995,0.001454148548597,VA
51,640,70102,2,516400701022,Block Group 2,G5030,S,6417960.0,38934.0,36.6862836,-80.9108315,G51064000701022,VA,6456896.203230001,17144.7555836,2.522616575742338,2.592151985198025,2.111644120890571,1.943489355080511,2.340023896027132,3.809045000082364,3.367984584053334,2.418737699496726,2.60742528100094,3.214865409560458,3.356054013774804,3.981679346238682,4.390926298792388,2.789967296493646,2.537349709477352,3.297831722319238,3.093490494805547,4.086471459011848,4.984797604906498,3.63735225224852,2.657779450462065,4.271509239388358,3.800596671661649,VA
51,77,60102,4,510770601024,Block Group 4,G5030,S,34455475.0,129525.0,36.5955045,-80.8903337,G51007700601024,VA,34584999.5034,28695.4324154,1.70977e-10,1.70976e-10,0.000122942939172,0.0001229428286,0.000125000773053,9.7330521707e-05,0.00016908398791,0.000107948951018,0.000107948950971,0.000107966704522,0.0001490148214,0.000226250680443,0.000188713854818,0.000193651801696,0.000112885086922,0.000107933751901,0.000107936726621,0.000107035061664,9.03542e-10,4.33571e-09,4.337164e-09,8.650086e-09,4.33703e-09,VA
51,580,60100,3,515800601003,Block Group 3,G5030,S,488213.0,0.0,37.783316,-79.9849465,G51058000601003,VA,488212.989102,5957.0057034,21.449123867003262,19.34026632465139,17.759030150693217,17.223096373831954,22.53063384609034,23.15388785050533,24.032998289294735,23.123508886514273,23.31651311428807,22.350414116905647,20.16802324856444,18.460765072094627,19.16537660845316,22.432516124983778,20.780061745643795,22.048048500927795,21.243731597495895,22.25058914546542,27.51299257508943,24.40103586548411,19.605988911108803,21.630157768326026,19.55747338701252,VA
51,580,60100,4,515800601004,Block Group 4,G5030,S,832765.0,0.0,37.7764515,-79.9802263,G51058000601004,VA,832765.755339,6248.98616193,17.255200109488023,17.21592844586089,16.875241683688415,16.986256398196673,21.739707214865877,21.510994212259497,22.79262079271657,22.551929751885705,22.242224472876902,21.389365577868507,18.49238091540187,16.359141134974234,17.272608182629757,20.001149385046546,17.58330396699024,19.153903479981913,19.7749736805056,20.37617090088816,26.905730224179997,24.173116332767417,20.188957348213947,22.69216315044829,20.420777218872622,VA
51,580,60200,2,515800602002,Block Group 2,G5030,S,4479465.0,223780.0,37.7645315,-79.9966851,G51058000602002,VA,4703249.57001,12274.5460722,6.522735930176166,3.81520746819536,4.993152733078938,5.085913925025028,15.477490907349088,15.718872544555692,13.112758683892231,12.783639415737522,9.970943727247276,10.226143801919973,9.752193838549047,9.01687848717108,10.943736625512091,11.366076674062398,10.49413872336711,13.591731198106032,13.806579849077837,16.594460991101943,17.726760784301476,16.971823344818233,13.681473662624777,12.884590809747417,12.475278538504831,VA
51,23,40100,1,510230401001,Block Group 1,G5030,S,223838425.0,1982028.0,37.7164603,-79.7627162,G51002300401001,VA,225820473.224,80472.8819683,0.0,0.0,0.0,1.423665e-09,0.000101245683368,3.37433e-10,3.09046e-10,3.09046e-10,3.09046e-10,3.09046e-10,3.09046e-10,3.09046e-10,3.09046e-10,3.09046e-10,0.0,3.09046e-10,3.09046e-10,6.18091e-10,6.18091e-10,6.74865e-10,6.74865e-10,1.012298e-09,6.74865e-10,VA
51,17,920100,2,510179201002,Block Group 2,G5030,S,737002291.0,5201399.0,38.1143417,-79.7201974,G51001709201002,VA,742207082.196,148438.262777,4.45e-13,4.18e-13,4.18e-13,4.18e-13,4.43e-13,4.31e-13,4.16e-13,4.14e-13,4.14e-13,4.16e-13,1.6e-14,1.2e-14,1.3e-14,1.3e-14,1e-14,1.2e-14,1.2e-14,1.2e-14,3.8e-14,3.3e-14,3.4e-14,2.9e-14,2.4e-14,VA
51,161,31202,3,511610312023,Block Group 3,G5030,S,4259150.0,13872.0,37.3140123,-79.8708087,G51016100312023,VA,4273017.67656,9931.20832174,0.711859959991631,0.76766996072923,0.744420138794623,0.731724108537766,0.828049218609603,1.044909686131771,1.075617501429181,0.913696555758754,0.916196755355244,1.230021285386433,1.48551746140506,0.982327793340341,1.98405321109938,4.797471124832348,5.797064433885,6.552394977500446,6.23031753912437,6.942141005688442,6.288364921303188,6.021956699316882,5.230718030927212,3.515030062447025,3.984703388956022,VA
51,23,40501,2,510230405012,Block Group 2,G5030,S,5962057.0,3159.0,37.3623529,-79.8359747,G51002300405012,VA,5965213.944,13073.7952102,0.1536062603069,0.2003721053944,0.141986492589131,0.155950698071278,0.067559865855798,0.032787597621953,0.102618065144767,0.021349340786255,0.01569763646244,0.090372028607653,0.003716832580332,0.017845408172964,0.036520957750489,1.228868470524293,0.749749261373462,0.709465457113019,0.719659381009106,1.017965465468579,0.00915081998586,0.008471572122328,0.021472905277579,0.035367112227323,0.037442974487885,VA
51,23,40100,4,510230401004,Block Group 4,G5030,S,72998507.0,2202332.0,37.5654811,-79.7975529,G51002300401004,VA,75200843.6352,40708.523257,2.41e-13,2.35e-13,2.35e-13,1.61e-13,2.206e-12,8.1e-14,1.3e-14,7.1677e-11,7.98222e-10,7.1676e-11,7.3632e-11,3.5852e-11,2.84097e-10,1.5912e-10,1.5912e-10,7.1684e-11,7.1684e-11,1.07516e-10,1.07516e-10,1.07516e-10,9.7919e-11,9.7418e-11,1.29868e-10,VA
51,23,40200,1,510230402001,Block Group 1,G5030,S,45906953.0,711571.0,37.5608227,-79.7029712,G51002300402001,VA,46618527.9389,35430.97759580001,0.000210688020729,0.000127927567429,0.000112877439035,0.000112876454979,6.7834616337e-05,8.2918765304e-05,1.76104843e-07,1.7574672e-07,1.75725599e-07,1.79961176e-07,1.79841079e-07,1.79439172e-07,1.77769508e-07,1.77748387e-07,6.2757583e-08,1.79418052e-07,2.19706672e-07,2.20887534e-07,0.000128086377753,0.00011297383024,0.000105452644945,9.0383948922e-05,8.2880092254e-05,VA
51,35,80601,2,510350806012,Block Group 2,G5030,S,31300879.0,28222.0,36.6188498,-80.8577807,G51003500806012,VA,31329106.932100005,23682.918595,5.346e-12,5.143e-12,0.110547011935909,0.11054701193177,0.110551315202264,8.275333755e-06,0.110058457955445,0.110058457932282,0.110058457932512,0.110058468008267,0.110058469478481,0.110058457955255,0.110058457931981,0.110058457933826,3.972077543e-06,5.320465211e-06,8.275339216e-06,5.324349177e-06,5.135606004e-06,8.275328767e-06,8.275329034e-06,8.266379817e-06,8.26637933e-06,VA
51,197,50100,5,511970501005,Block Group 5,G5030,S,44262955.0,258917.0,36.9737903,-80.8946596,G51019700501005,VA,44521878.1447,28197.7141969,8.1559e-11,1.549885e-09,1.840094e-08,1.8405233e-08,0.000146982188962,0.000126775735509,0.000168473759649,0.000212311860216,0.000302955172199,0.000302904039148,0.000283301955837,0.000241493362599,0.000263631258699,0.00019856942755,0.000148973798851,0.000191093251457,0.000184104709997,0.000262846040012,0.000207301429089,0.000208313149279,0.000177099661567,0.000176963155771,0.000158502300904,VA
51,155,210300,2,511552103002,Block Group 2,G5030,S,58155521.0,753194.0,37.0500113,-80.8431459,G51015502103002,VA,58908722.40280001,37178.9867248,8.864e-12,6.545e-12,6.51e-12,6.573e-12,1.2446e-11,5.744e-12,2.248e-12,2.247e-12,2.322e-12,2.109e-12,2.353e-12,2.913e-12,2.4937316579e-05,2.4937315331e-05,2.4937315081e-05,2.4937315e-05,5.42e-13,7.97e-13,6.82e-13,3.842e-12,2.32e-12,2.248e-12,2.15e-12,VA
51,155,210400,1,511552104001,Block Group 1,G5030,S,26311126.0,164302.0,37.0132894,-80.8178585,G51015502104001,VA,26475429.658100005,28495.4648748,6.1826218e-08,4.6689697e-08,4.6608195e-08,4.6662035e-08,1.44317e-09,1.509872e-09,1.592092e-08,1.5910838e-08,1.5892079e-08,1.589111e-08,1.5909416e-08,3.0807392e-08,1.44519699e-07,1.4442218e-07,4.05324184e-06,4.053231142e-06,2.886980369e-06,3.909657967e-06,4.073406009e-06,3.925076251e-06,0.000635928072294,2.915678124e-06,2.930608878e-06,VA
51,71,930300,4,510719303004,Block Group 4,G5030,S,73754002.0,1718448.0,37.2940771,-80.9289044,G51007109303004,VA,75472460.0114,71846.9270179,3.122e-12,3.804e-12,3.593e-12,3.59e-12,3.581e-12,1.1938e-11,1.0022e-11,1.9e-12,1.686e-12,1.265e-12,1.273e-12,1.289e-12,1.95e-12,1.078e-12,1.912e-12,2.559e-12,1.30546409e-07,3.91642898e-07,1.27486246e-07,1.27485002e-07,1.27625819e-07,1.29233643e-07,1.29233646e-07,VA
51,71,930300,5,510719303005,Block Group 5,G5030,S,18580771.0,2011184.0,37.4022608,-80.8321492,G51007109303005,VA,20591948.1924,31469.6744059,0.008429684724459,0.0082076275804,0.007839566886246,0.009166714434728,0.009550746069983,0.009924049340625,0.005454971367615,0.005127445090824,0.00529124099801,0.540299692257435,0.004928597649692,0.004472757715143,0.004416203047762,0.004673719741573,0.004182502234801,0.005221028367147,0.004638216058573,0.006040109939983,0.011271359786692,0.011572688442279,0.010436762360939,0.009683719285285,0.00930617384688,VA
51,71,930300,1,510719303001,Block Group 1,G5030,S,37772209.0,638473.0,37.366344,-80.7649374,G51007109303001,VA,38410676.7926,38759.9815173,3.153634e-09,8.924831e-09,1.3724419e-08,1.3693583e-08,3.69729223e-07,3.70151281e-07,0.001378427144677,0.001378436307576,3.76480684e-07,0.002415112389484,0.002415126916829,0.00241512592554,0.00137842813087,0.002414784366375,0.00241476102024,0.002414785406114,0.001752526050916,0.003792830475893,0.003792837480653,0.002414773049236,0.00262140919974,0.000868570722749,0.006126119259058,VA
