STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GISJOIN,STUSPS,SHAPE_AREA,SHAPE_LEN,97LogitT_5,98LogitT_5,99LogitT_5,00LogitT_5,01LogitT_5,02LogitT_5,03LogitT_5,04LogitT_5,05LogitT_5,06LogitT_5,07LogitT_5,08LogitT_5,09LogitT_5,10LogitT_5,11LogitT_5,12LogitT_5,13LogitT_5,14LogitT_5,15LogitT_5,16LogitT_5,17LogitT_5,18LogitT_5,19LogitT_5,state_name
40,9,966200,3,400099662003,Block Group 3,G5030,S,2586598.0,0.0,35.4001662,-99.4261442,G40000909662003,OK,2586598.22217,6438.38652663,2.693775593709688,2.244263894263709,1.800625261231367,1.79667711882515,1.732358346459425,1.616471065187412,1.918581520550997,2.121703524791971,2.080340719250906,2.373450358896312,2.036832737569422,2.205182023443042,3.033332416717587,2.076777742662904,2.121897498165298,2.363919907342605,2.656531415557307,3.347318569233017,3.330118016743564,3.19366089745408,3.237823978155381,3.032789903614894,3.145813263280429,OK
40,9,966100,1,400099661001,Block Group 1,G5030,S,7097026.0,0.0,35.4111521,-99.379392,G40000909661001,OK,7097022.55195,12354.9814687,0.501206306548746,0.50022916002023,0.518494894448438,0.610538872129719,1.433878277338782,1.367932063619266,0.316328291125901,0.901433022767408,1.005544401188173,0.997025100389294,0.854847076010305,0.760566024817078,0.854284823387443,1.401186754183213,2.313499259496755,4.740719365678332,7.156552409440874,6.356521192286656,8.239194133384306,5.578771348825694,8.825014951912218,11.957329972255136,12.889591608075936,OK
40,31,1400,2,400310014002,Block Group 2,G5030,S,869061.0,0.0,34.6054152,-98.4337319,G40003100014002,OK,869059.776099,3919.168483,15.707881796831575,10.474101564072535,16.419934122987385,15.985998021125912,15.3428578597136,16.906939943431283,15.380918379303456,14.190051665637126,14.949063381804567,14.4603324231555,14.285953870714623,11.089207775360908,14.78261201669681,15.35965961907927,12.736086789025032,13.761259290133616,12.478788393326347,16.11225482713408,17.7263894231887,17.62961023481997,16.364247991692267,17.02645204909634,19.60774871042524,OK
40,141,70500,1,401410705001,Block Group 1,G5030,S,727201355.0,6350473.0,34.3211983,-98.7373926,G40014100705001,OK,733551894.073,133536.303474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OK
40,141,70400,3,401410704003,Block Group 3,G5030,S,607577.0,0.0,34.3823468,-99.0138728,G40014100704003,OK,607576.352925,3594.87222262,15.697906494266652,15.509135878151897,16.683397826450815,17.081330582632873,15.759708898083463,15.6332724644279,14.132678866702374,14.611684560616784,17.377507446733343,16.136442607433743,15.992804403519544,13.575437197361268,13.622943180984976,15.375367101433271,14.68117577656028,15.603471752266874,14.66356636741432,15.904300403396904,15.075758055585542,15.458168249129251,14.023488540887186,13.67523075197095,16.37333553596995,OK
40,31,2200,3,400310022003,Block Group 3,G5030,S,597951922.0,12145746.0,34.7729991,-98.6972218,G40003100022003,OK,610097684.655,115108.700073,0.0,0.0,0.0,0.0,9.6e-13,9.6e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-13,9.6e-13,9.6e-13,9.6e-13,9.6e-13,9.6e-13,1.92e-12,1.92e-12,1.92e-12,1.92e-12,1.92e-12,OK
40,39,960400,4,400399604004,Block Group 4,G5030,S,2371243.0,0.0,35.5012091,-98.985521,G40003909604004,OK,2371234.70193,6257.32595782,19.302237423949904,19.539235052491858,21.22138563028948,19.64605721006473,18.876348582617776,18.29832836209914,17.169860489513894,16.492132998812256,15.516138786474114,14.350989009429126,15.503743284009266,16.967504367383466,17.137707209606365,17.91566791289318,16.8939869357451,20.980961104415957,20.628624853871507,23.345744688694214,28.099819972390424,27.231178568207255,26.920132040233742,27.962841535228492,29.01789942820862,OK
40,95,94698,3,400950946983,Block Group 3,G5030,S,225746494.0,23951109.0,34.1071914,-96.6659632,G40009500946983,OK,249697631.97999996,100678.739082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4675e-11,2.4675e-11,2.4675e-11,2.4675e-11,2.4675e-11,2.4675e-11,2.2845e-11,OK
40,19,893000,5,400198930005,Block Group 5,G5030,S,1324864.0,0.0,34.1618916,-97.1422268,G40001908930005,OK,1324864.02165,5026.54529368,13.482589693693022,16.146725743939196,13.821270610204252,14.68671551323192,13.114793721632596,13.360482262519351,12.835483746125831,15.628606454262862,14.937295456725904,9.241957597779011,12.62552671204834,9.147122397411216,9.368886384424822,10.163216527478824,7.55293237121188,8.440817432878825,12.334971869084113,12.35400047460238,10.030462790072402,9.91515276871295,9.0902388637326,7.458761871734942,8.799064294013764,OK
40,49,681900,1,400496819001,Block Group 1,G5030,S,168820279.0,1103979.0,34.5703372,-97.3273823,G40004906819001,OK,169924260.901,64701.8049123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OK
40,99,790700,1,400997907001,Block Group 1,G5030,S,120430011.0,2388883.0,34.5778318,-97.1084559,G40009907907001,OK,122818900.648,60916.0317796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-14,2.4e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-13,1.12e-13,1.12e-13,OK
40,99,790700,6,400997907006,Block Group 6,G5030,S,35465832.0,2398475.0,34.461428,-97.0709822,G40009907907006,OK,37864311.4593,29219.0508901,1.9915782629e-05,1.9915781823e-05,1.8919991628e-05,1.6928613827e-05,2.4894724103e-05,2.3898934983e-05,1.1219e-11,1.4433e-11,1.5592e-11,7.826e-12,1.6223e-11,1.5708e-11,0.966590549699116,0.960149457158069,0.010205873145163,0.010205873257275,0.445903155906729,0.452183976020488,0.441979558073021,0.433109483582255,0.447934393266088,0.447138186776865,0.909476884047043,OK
40,99,790800,1,400997908001,Block Group 1,G5030,S,42970515.0,773538.0,34.5313273,-97.0223531,G40009907908001,OK,43744062.1321,28842.1055394,2.282090825e-06,1.444810563e-06,1.469088106e-06,1.316763481e-06,1.351799873e-06,1.54003944e-06,2.045920772e-06,3.00708543e-06,5.272761307e-06,5.127547476e-06,5.549214612e-06,2.382059436e-06,5.2449192875e-05,1.1085265788e-05,8.805699011e-06,5.7336271707e-05,1.7102961947e-05,7.0842521367e-05,5.0105615332e-05,5.3802063277e-05,9.932417416e-06,9.667268256e-06,1.03703806e-05,OK
40,49,681400,3,400496814003,Block Group 3,G5030,S,1976569.0,29095.0,34.728953,-97.2082294,G40004906814003,OK,2005664.1056,8814.92568274,2.408562784678376,2.7098456223154,1.993090303337743,2.55148380992776,1.974216067039908,1.65526478669459,2.155726342654476,1.871582685972311,2.463510333693081,1.864852468361841,2.448278734345191,2.244608319350164,2.218619880151993,2.955793379503452,2.673605327045966,2.400618680821623,1.786914451955669,2.238124124228345,2.232916370064472,1.723979462179668,1.674571471372964,1.707677649407155,1.56301110900532,OK
40,49,681200,1,400496812001,Block Group 1,G5030,S,283355266.0,6929743.0,34.7736265,-97.1444118,G40004906812001,OK,290285006.026,81643.0943121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615793e-09,0.0,4.43929321e-07,0.0,0.0,0.0,0.0,OK
40,27,202404,1,400272024041,Block Group 1,G5030,S,26063228.0,166038.0,35.1049776,-97.3095563,G40002702024041,OK,26229266.539400004,22514.5590627,2.683289132e-06,0.04529527586638,0.045295275917183,0.045295275917183,0.045297443603118,0.04529744360422,0.046461632871503,0.046464323315673,0.046464650616239,0.046463036411032,0.046458152056192,0.176077061830383,0.176078230763718,1.035991927e-05,1.3704964564e-05,1.9499637904e-05,1.5943797118e-05,1.9423121943e-05,9.294986686e-06,9.272503425e-06,9.159018299e-06,5.261051268e-06,5.221380292e-06,OK
40,27,200100,1,400272001001,Block Group 1,G5030,S,641044.0,0.0,35.2207954,-97.4436013,G40002702001001,OK,641046.351275,3227.5308196,97.82783754166309,96.56486768810356,93.11751134206436,93.78344357771093,91.4982272340624,103.15741108556549,92.02017218657024,91.81370812293476,94.33861886118189,90.08555468683791,91.27553270501595,93.176220007488,95.14411479518766,97.07984552261892,88.36325492455687,96.18302305742904,97.63585203980156,104.03908593148472,96.87862410556765,94.80270306388176,106.28022027497173,101.74373315564225,96.80580570385466,OK
40,27,200602,3,400272006023,Block Group 3,G5030,S,807539.0,0.0,35.2136024,-97.4355834,G40002702006023,OK,807538.981497,4659.10292265,44.40388437969438,40.85276142893695,41.45904135664665,41.50441732666727,43.987728813893945,44.66826780953821,47.41060848161633,47.47905070197058,49.018930723486726,51.199406385134424,51.891564609713626,49.82146684950985,50.313058959486824,50.20563365654028,49.16594054208852,51.98439450342745,54.607214869219575,55.91328633667282,56.08523358031712,53.60529753877061,53.08854786926121,51.07851660448317,52.36491338730669,OK
40,27,201201,2,400272012012,Block Group 2,G5030,S,1546363.0,0.0,35.1969519,-97.4349777,G40002702012012,OK,1546364.31901,5099.57433473,3.962892979923921,4.421414476207503,5.572392797519028,4.9491331267549,4.931587538496626,4.920624288560254,4.180228967796427,5.421825913453044,4.531136033176006,5.034103379510816,4.485814268978708,4.250883775720671,4.742341576697538,6.54735658384322,7.315327072061066,6.775023707571622,6.692168735165956,8.447077472438668,10.013158159018706,10.30892978227648,9.594130119755384,9.331682519665796,9.726289978734329,OK
40,27,200700,1,400272007001,Block Group 1,G5030,S,1100482.0,0.0,35.2261268,-97.4274605,G40002702007001,OK,1100484.04351,5278.47861426,11.026380954985534,7.54519809012633,10.189430018606906,9.002794937512606,12.06748623819435,15.215749315442617,17.19947502668719,18.5609014148393,22.31247014622829,24.797919709379563,24.773652870802856,22.65824986466002,23.50013276630628,24.569407066083635,26.215112089410532,31.906362790146225,31.851615695579024,36.74514059994148,37.64323196051752,34.0997372874723,30.535358675254553,28.388168659779502,29.24862960133157,OK
40,27,202403,5,400272024035,Block Group 5,G5030,S,30488776.0,370539.0,35.1642607,-97.3268666,G40002702024035,OK,30859315.6852,22439.3939438,0.000127043088801,0.000127041650197,0.000957380498544,0.000957380498544,0.000960683627388,0.000960683627614,4.6181491054e-05,4.619742545e-05,4.6764305129e-05,4.6191302436e-05,4.6413607049e-05,4.6171031824e-05,5.6251187439e-05,4.2936880281e-05,4.2930361739e-05,7.6279933161e-05,5.6772262066e-05,4.2958820053e-05,4.3397003428e-05,4.3279650046e-05,0.000127054492665,0.000127054481859,0.000127067187919,OK
40,27,202403,4,400272024034,Block Group 4,G5030,S,21279344.0,3430894.0,35.2071845,-97.3150577,G40002702024034,OK,24710231.6263,21108.8503857,0.00179709961538,0.001797145178739,0.001956164025935,0.001956164025935,8.4633543062e-05,0.001801448248071,0.003239138929325,0.003239138493215,0.003239038801892,0.003239182404602,0.002152710753915,0.003239029475195,0.003239177311953,0.067996520795347,0.003266237460436,0.001749850457489,0.003278167005367,0.003239184337762,0.003251550351442,0.003251550133767,0.003514001035614,0.003514001035079,0.002003406147138,OK
40,27,202302,1,400272023021,Block Group 1,G5030,S,24746706.0,229102.0,35.3552177,-97.235083,G40002702023021,OK,24975811.1255,28935.3709802,4.0287783345e-05,1.530273074e-05,2.3630651954e-05,2.5020745256e-05,0.859087310579997,0.859074729990498,2.675517149e-06,2.674569304e-06,5.299618554e-06,5.29945586e-06,5.30048936e-06,5.299165389e-06,5.300980607e-06,2.746498771e-06,1.21602571e-07,5.3715042e-08,3.26054867e-07,5.4748704e-08,5.4211713e-08,5.4868393e-08,2.7818426858e-05,3.0594430996e-05,2.7818195419e-05,OK
40,125,501003,1,401255010031,Block Group 1,G5030,S,34260209.0,4498919.0,35.3527639,-97.0876626,G40012505010031,OK,38759134.3781,25955.3618246,6.091e-12,0.934390956119849,3.61196923e-06,0.934390722741663,7.4914693271e-05,1.9602089994e-05,4.950685478e-06,2.378287976e-06,2.368704174e-06,0.058736892838617,5.0714094e-08,1.698059858e-06,1.684363527e-06,3.778442579e-06,1.430156373e-06,3.783825956e-06,1.443511224e-06,3.779519763e-06,5.046678811e-06,5.041300312e-06,4.833833217e-06,0.000162243823913,8.3532151367e-05,OK
40,109,107810,1,401091078101,Block Group 1,G5030,S,731498.0,0.0,35.4457347,-97.447746,G40010901078101,OK,731497.48337,4615.24497248,23.781983045079752,23.66274127380398,22.767363656690843,18.58884219597557,17.829831018954692,18.424062833529874,20.71056727945587,19.25310216016879,21.482724004616426,28.941720349537167,21.42326140893761,21.669981284788985,21.60880689451263,19.375294986317336,18.043150452956404,25.03560162807362,26.217710537527793,23.808242560786212,22.216177541313563,21.329186642761098,21.846791858367315,21.768267992114037,20.300601164383288,OK
40,109,107404,1,401091074041,Block Group 1,G5030,S,542336.0,0.0,35.4172336,-97.4373071,G40010901074041,OK,542335.334965,3025.57978837,15.392430705438866,14.891573958419958,14.620433548186067,14.124795002603154,15.71926340892159,13.189778868665575,15.317924442661155,15.493080725431303,16.210784751223706,16.559523701711562,16.08401394531331,15.16821641489571,15.372580459778227,14.76331144450751,12.195283122258484,14.224988085469322,13.94976668486014,15.38854851440666,16.11668071030848,13.463542094984325,16.55443517862675,15.60593084887548,15.718561125009884,OK
40,109,107808,1,401091078081,Block Group 1,G5030,S,710211.0,0.0,35.4318611,-97.4363489,G40010901078081,OK,710210.70085,3846.58053104,54.30292945046707,51.803809579079726,49.12725561815638,45.91077033038184,43.917330313934144,48.46439158548023,48.9778304764586,48.875079683002085,44.89342598521112,47.82500994521233,41.8643213879216,44.43868538059333,45.2784920327896,37.48173969778485,37.18539484258647,39.89203110312065,44.94091490300507,43.79940863045013,44.77041749785825,40.38498903945993,40.83428382954269,41.90575206181378,45.303094518981275,OK
40,109,107405,1,401091074051,Block Group 1,G5030,S,2479247.0,5972.0,35.3810772,-97.436792,G40010901074051,OK,2485216.91235,6370.86747251,0.613109991209854,1.881928963436905,1.55038417325388,1.249026099700625,1.681523550314553,1.595871491332594,1.998078962362735,2.591745511550111,3.493928800892325,3.752072464000771,3.016636277242227,1.543633259103605,1.566643647325557,1.714342431789003,1.581013487330398,3.148661761148186,3.287610350368376,3.585156076937142,3.361818239607315,3.61189329193826,3.559177225070607,3.524784673410193,3.597329362778448,OK
40,109,108109,3,401091081093,Block Group 3,G5030,S,2632201.0,0.0,35.6164635,-97.4338179,G40010901081093,OK,2632200.61804,6486.4080471,0.188265791760899,0.186720732738983,0.267800640770848,0.269384212191374,0.100599573706962,0.16862030257695,0.190435637962436,0.166531681243976,0.137501599347062,0.272758563987423,0.23880536156432,0.238872194432323,0.238800226780983,0.367115479712806,0.264594980266153,0.259330718778157,0.208211745640898,0.272588753581465,0.260711274237273,0.014806110490825,0.014588305343387,0.014208779113221,0.25314642211582,OK
40,109,107403,1,401091074031,Block Group 1,G5030,S,1514492.0,0.0,35.4113232,-97.4165397,G40010901074031,OK,1514491.52297,6326.66877709,0.884935102915128,0.669488147779486,1.872147001054934,1.649829901836435,1.987233007090069,1.729526426687027,2.428551911663122,1.051222110484901,2.431878553010763,1.408402376472517,1.389141948431376,2.212275585305352,2.265163593082834,2.274302429073455,2.698701764074088,2.807448667330861,3.103752342226921,3.231468814255106,5.254747128471896,4.657612536866786,5.386825710757324,4.41353585817891,5.367137582579028,OK
40,109,107707,2,401091077072,Block Group 2,G5030,S,741825.0,0.0,35.4525643,-97.4003952,G40010901077072,OK,741824.669454,3879.35579933,48.55563014490651,47.63995075085246,49.10089664043408,49.24709806029228,48.54343901369419,45.605411943329635,51.92166161057681,50.95966409864979,53.750647379397776,46.86085832884979,46.13245328091338,48.817661602733054,49.161716488024986,44.60369432546733,42.57886781957322,46.154544375595094,50.34031716738648,54.151813676258875,53.34992447605732,52.6244722238596,47.281821466502976,48.867499440770374,48.878138741279805,OK
40,99,790600,1,400997906001,Block Group 1,G5030,S,128434024.0,2217487.0,34.5882162,-97.0069134,G40009907906001,OK,130651508.456,50902.3438357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8761e-11,2.8762e-11,2.8761e-11,2.8761e-11,2.8761e-11,3.1113547e-08,3.1317449e-08,3.1186737e-08,3.142655e-08,3.142655e-08,3.1451455e-08,OK
40,49,681100,1,400496811001,Block Group 1,G5030,S,275849798.0,6812065.0,34.7240902,-97.011654,G40004906811001,OK,282661850.723,86748.30058130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24e-13,2.24e-13,1.309062817e-06,1.309062817e-06,0.0,0.0,OK
40,125,501004,3,401255010043,Block Group 3,G5030,S,30245823.0,69649.0,35.3685481,-96.9964251,G40012505010043,OK,30315468.3873,36610.2737974,0.008278702410231,0.128699893413309,0.140001747889753,0.140001743448218,0.141274520178882,0.138071473072656,0.126742432830508,0.131450864818151,0.139481540614724,0.133819275083963,0.133785070883578,0.018711383198447,0.132562248927383,0.132562248894826,0.132596348687692,0.132568342476408,0.126332531736744,0.011255925693964,0.125072882831654,0.129877006903682,0.124732956536183,0.140537855920306,0.021270567574873,OK
40,125,500400,4,401255004004,Block Group 4,G5030,S,347505.0,0.0,35.3354241,-96.9265296,G40012505004004,OK,347505.241744,2491.28898852,42.17901179068908,44.15409142163013,44.868927525904176,43.94942583631032,42.5508862948518,37.89754387745748,27.634779090674623,27.306979384120467,28.68649077333452,30.649240845842,29.042123836432303,24.510417504622975,21.57374325162681,21.681642925541063,18.638335425780497,20.394864271192603,21.207303233678793,24.445840974872848,24.906191218895845,23.271374618617745,26.199834744786113,23.300701998020724,23.98249184759539,OK
40,125,500600,1,401255006001,Block Group 1,G5030,S,442056.0,0.0,35.3580917,-96.9268275,G40012505006001,OK,442056.750764,2717.38770168,31.68115608960816,25.539592552205356,31.973158158183637,28.63456410886706,26.88783996613184,31.36135549342909,38.97725181350316,37.2992382738645,36.85459241569004,39.53007964751047,39.54863416561775,39.75564658703935,34.208340279185244,37.93803563115415,32.805144335595486,34.40063055002922,38.09434815039776,41.477451246240136,39.95418518289462,37.77402807674919,35.2906149409697,31.24172504120684,30.678349907967803,OK
40,125,500600,4,401255006004,Block Group 4,G5030,S,551079.0,0.0,35.3504811,-96.9259822,G40012505006004,OK,551080.046884,3209.74694359,29.00440497360057,27.1844972901658,34.224176156001086,31.177677472183156,28.293872691309307,26.900534399076474,35.68054137951807,34.897475155827316,35.300650014202034,35.49153318950028,31.517416021006177,30.65748279216127,23.373480544047737,24.94415435763552,24.35080414500801,24.207073496293624,26.07792075908733,31.05621267532811,28.383909225466617,25.07043555341748,27.27141599140313,22.477787771496818,22.967584999789807,OK
40,125,500400,3,401255004003,Block Group 3,G5030,S,737630.0,0.0,35.3360026,-96.9181741,G40012505004003,OK,737629.768041,3966.95390589,44.69622981445891,44.98407130581903,46.158720615191974,47.00410895927589,45.19486305839492,39.2646187679567,30.31367821974065,31.71283419699867,31.011403477172696,32.54297485243254,31.137163751877843,26.873220206648384,24.632541734196725,24.899087578854072,20.358424847298977,25.999555036855853,28.24529284878436,30.45870542159828,31.231325997936008,28.76135106498183,27.9457690688829,25.784749934025967,26.31385046699729,OK
40,109,108003,3,401091080033,Block Group 3,G5030,S,479013.0,0.0,35.4805363,-97.3938368,G40010901080033,OK,479013.093292,5326.19806045,5.882040979980898,4.172677215241364,5.699390090604442,4.109141280793134,3.268449758274785,3.8551695406305,4.162639534423707,4.770087938588366,3.726478384132318,3.600083622419196,2.745822890404492,2.7035517932088,3.01375032350088,2.877887861655936,3.349046144761256,3.619398510538625,4.146628564480218,5.532979710195496,5.06921911458727,3.722891995746267,3.72197454323405,3.522652838381764,4.052304600972292,OK
40,109,108008,1,401091080081,Block Group 1,G5030,S,702761.0,0.0,35.4731318,-97.3821124,G40010901080081,OK,702762.843256,4657.60143504,10.21022580838738,11.70121441866428,10.691772027925616,8.964146687515708,7.771170710249826,9.353573370445751,7.306656710021816,6.875588581617134,7.073294197469568,8.030980348265688,6.417086409775668,6.490025916189516,7.612918462496144,7.721607952993828,6.17397335186532,7.768902153359808,7.089639319472324,9.77543656697714,8.672122301588892,9.078228252348618,7.965818537647904,7.348580001099018,8.37520921737458,OK
40,109,107703,2,401091077032,Block Group 2,G5030,S,2216456.0,0.0,35.4562794,-97.3786587,G40010901077032,OK,2216456.55241,6164.56731721,7.763229934822162,7.361955147905772,10.10767255894586,8.825835705361236,9.76695186627952,11.335329603841735,11.317567776652506,11.182391973289574,11.995274632478218,12.396439560411478,10.686288455482794,10.771059545235731,11.178635524960498,10.775147723114566,10.300448987748355,12.213933064074102,12.064620388538236,12.939665439912732,14.288011384984491,13.603598479249849,13.475135811443586,14.051534517969408,13.000676698315075,OK
40,109,108011,2,401091080112,Block Group 2,G5030,S,957996.0,0.0,35.4839279,-97.3751826,G40010901080112,OK,957995.485051,4012.64099698,10.313495630677368,9.063309662752538,8.521386972237787,8.504494785715696,8.15486690598871,9.445332997112768,11.442714651311624,9.282932165045915,8.183435564610964,9.663269911653536,8.216707363255917,8.27252386358753,8.902672082895961,8.772202562052822,7.358049728388378,7.313527833406612,8.329972128690482,12.868830740300233,10.956585614768713,8.74437608586156,7.245911822367872,7.400520992466674,9.124026163462323,OK
40,109,108009,1,401091080091,Block Group 1,G5030,S,774730.0,0.0,35.4713163,-97.3557818,G40010901080091,OK,774729.846991,4271.79761401,2.753594752089506,3.422210907847162,1.957760687486464,2.713969301716601,2.241939835103855,2.227519140374822,3.38259215587318,2.615111287675803,3.446813137468178,2.374247122476119,2.409314587793225,1.677635445356877,2.669928361628738,1.936611349963992,2.101305970801882,1.602843915527957,1.5143552456914,3.094130342901213,2.615875231071488,2.56228309435167,3.785099432246108,2.538041783658826,2.696145121922501,OK
